4.402668768255080977e+03 1.133269351758371159e-02
8.702291228692711229e+03 1.012376034609879967e-02
1.276695311178296106e+04 9.206101705468866872e-03
1.720090168377494410e+04 8.475593617385712014e-03
2.128263827136110558e+04 7.845073520291364830e-03
2.633296208052036673e+04 7.256313093165150420e-03
2.992156217165216367e+04 6.703274128807014919e-03
3.399920905420426425e+04 6.273275754469532887e-03
3.863254898524766031e+04 5.851342801829415192e-03
4.389731063208368141e+04 5.478949275399327794e-03
4.779996890100366727e+04 5.137953246513914107e-03
5.204959014657664375e+04 4.799292317248383087e-03
5.667702085826511029e+04 4.517572115719989227e-03
5.914279763961255958e+04 4.232952508958351921e-03
6.440084477124233672e+04 3.993016412370993529e-03
7.012635473421998904e+04 3.782550077595381918e-03
7.317725498701544711e+04 3.574523006118537991e-03
7.636088696938366047e+04 3.383175006496767084e-03
8.314969572923782107e+04 3.213005295908267622e-03
8.676718631008510420e+04 3.023144467654121769e-03
9.054205856247972406e+04 2.885882123505287365e-03
9.448115949541462760e+04 2.753121086192867380e-03
9.859163400220239419e+04 2.614116516903164465e-03
1.028809378201585205e+05 2.485437152107819892e-03
1.073568510541054857e+05 2.380351405156956330e-03
1.120274922882271785e+05 2.267151248317256750e-03
1.169013333118703304e+05 2.171379734437673195e-03
1.219872144860027474e+05 2.077319777474154281e-03
1.272943607782017789e+05 1.960197192662902453e-03
1.328323984952562314e+05 1.841865442831163921e-03
1.386113727437329653e+05 1.768053180324562039e-03
1.446417656501793244e+05 1.671072786468303902e-03
1.509345153740085370e+05 1.574669509141433769e-03
1.575010359475556761e+05 1.492538849986979957e-03
1.643532379792899883e+05 1.417797753530122351e-03
1.715035502577361767e+05 1.345295580818554534e-03
1.789649422952906461e+05 1.261932277455986469e-03
1.867509478528242907e+05 1.183629140982989884e-03
1.948756894877398154e+05 1.116105354092616821e-03
2.033539041700111702e+05 1.048280215608419965e-03
2.122009700126690441e+05 9.941448766766368579e-04
2.214329341652157309e+05 9.364675430773253696e-04
2.310665419205641083e+05 8.914204802321161990e-04
2.411192670882964449e+05 8.401957984890696387e-04
2.516093436893345497e+05 7.920783268479661063e-04
2.625557990295107011e+05 7.506749539068282044e-04
2.739784882120293914e+05 7.088637533367375069e-04
2.858981301514200168e+05 6.748013504106866248e-04
2.983363451543037081e+05 6.331230735274837734e-04
3.113156941351395799e+05 5.981302118669844540e-04
3.248597195380828343e+05 5.648394759073599924e-04
3.389929880391783081e+05 5.324540081369680093e-04
3.537411351063454640e+05 5.021681624783842562e-04
3.691309114979797741e+05 4.756382031439365297e-04
3.851902317845114740e+05 4.479609188262556000e-04
4.019482249809301575e+05 4.237122780346262718e-04
4.194352873821160174e+05 4.020408514633704521e-04
4.376831376968135592e+05 3.846138110428839064e-04
4.567248745802495396e+05 3.633081760074761838e-04
4.765950366697513382e+05 3.455579282542485574e-04
4.973296652322599548e+05 3.313134122065886501e-04
5.189663695373723749e+05 3.139331832550336702e-04
5.415443950744859176e+05 2.975610232448639390e-04
5.651046947377803735e+05 2.858743857835878898e-04
5.896900031081594061e+05 2.723082326015823862e-04
6.153449139668828575e+05 2.601384063267790626e-04
6.421159611814880045e+05 2.489670309789325303e-04
6.700517031107150251e+05 2.381365617118174521e-04
6.992028106815317878e+05 2.285476721520381083e-04
7.296221592980173882e+05 2.198930157754171633e-04
7.613649247488108231e+05 2.109381511577966258e-04
7.944886832870859653e+05 2.034121575741740153e-04
8.290535160645822762e+05 1.956837752266364010e-04
8.651221181091159815e+05 1.888233029962495008e-04
9.027599120432425989e+05 1.824887338205863189e-04
9.420351667503338540e+05 1.760813654675652518e-04
9.830191212033140473e+05 1.706948263052927872e-04
1.025786113680658164e+06 1.655613329581799846e-04
1.070413716604031390e+06 1.599837231965801931e-04
1.116982877242140938e+06 1.553134730060404993e-04
1.165578064536016202e+06 1.506301268194748294e-04
1.216287422312036389e+06 1.458865622180888894e-04
1.269202929160604253e+06 1.423811294232793219e-04
1.324420565270459978e+06 1.387243990640943056e-04
1.382040486521255691e+06 1.350814484043696550e-04
1.442167206150155980e+06 1.316598196384883277e-04
1.504909784321977990e+06 1.287660730996974311e-04
1.570382025946733309e+06 1.256837697114375680e-04
1.638702687103363918e+06 1.229482788506585766e-04
1.709995690444097621e+06 1.202834955965130065e-04
1.784390349970143754e+06 1.177158044998707540e-04
1.862021605586416787e+06 1.154785524137729092e-04
1.943030267860745313e+06 1.133475611217635667e-04
2.027563273431514623e+06 1.113038433481045280e-04
2.115773951527012512e+06 1.092529741507228735e-04
2.207822302079902031e+06 1.073881574732079989e-04
2.303875285941275768e+06 1.055015648692726320e-04
2.404107127720690332e+06 1.036852309013970770e-04
2.508699631801488344e+06 1.020582370750630223e-04
2.617842512104606722e+06 1.006184589159203385e-04
2.731733736199009698e+06 9.915245308803985361e-05
2.850579884382903110e+06 9.784519338480388018e-05
2.974596524387058336e+06 9.657702114034692655e-05
3.104008602379877120e+06 9.532733328668220563e-05
3.239050850983437151e+06 9.418737616018006947e-05
3.379968215040580370e+06 9.301466402153618933e-05
3.527016295905329287e+06 9.192848899605002354e-05
3.680461815062484704e+06 9.095611147422756864e-05
3.840583097917342093e+06 8.998608746740913145e-05
4.007670578633065801e+06 8.908321787454933532e-05
4.182027326931377407e+06 8.820389375019930568e-05
4.363969597812118940e+06 8.743440068485762472e-05
4.553827405188770033e+06 8.666820319055763193e-05
4.751945120480441488e+06 8.598417450267025722e-05
4.958682097246030346e+06 8.537724179374140711e-05
5.174413322993571870e+06 8.484361321207642729e-05
5.399530099347066134e+06 8.436133808681079956e-05
5.634440751804464497e+06 8.395687973630052488e-05
5.879571370374217629e+06 8.358763318054362535e-05
6.135366582433775999e+06 8.325539393636881085e-05
6.402290359211891890e+06 8.296950320098470338e-05
6.680826857357543893e+06 8.267890290748935902e-05
6.971481297121950425e+06 8.243013829122866978e-05
7.274780878746563569e+06 8.222287292312927443e-05
7.591275738719213754e+06 8.201927408607995174e-05
7.921539947632909752e+06 8.182984418917043712e-05
8.266172551457234658e+06 8.166132877792490487e-05
8.625798658111047000e+06 8.151415924865280406e-05
9.001070571307353675e+06 8.138244450412502370e-05
9.392668973726961762e+06 8.126829653983471563e-05
9.801304161666996777e+06 8.116845428978651349e-05
1.022771733340373263e+07 8.108100628493540010e-05
1.067268193360666372e+07 8.101197936334174072e-05
1.113700505624227971e+07 8.095794587707625311e-05
1.162152890851223655e+07 8.091233798645109656e-05
1.212713233848131076e+07 8.087618929737840729e-05
1.265473242916593328e+07 8.084689488373909664e-05
1.320528616197475046e+07 8.082001692720799620e-05
1.377979215251847915e+07 8.079921394296876562e-05
1.437929246193742193e+07 8.078279277235531736e-05
1.500487448703214899e+07 8.077095922069428959e-05
1.565767293262583762e+07 8.075863912729636302e-05
1.633887186973565444e+07 8.074968376650830718e-05
1.704970688328647614e+07 8.074216394578613977e-05
1.779146731326251104e+07 8.073639540299820639e-05
1.856549859336193278e+07 8.073170384846717709e-05
1.937320469139645249e+07 8.072777504146378888e-05
2.021605065586232394e+07 8.072368223869448600e-05
2.109556527330185100e+07 8.072092164195219545e-05
