2.374039742091349145e-02 6.369352294132113630e-03
4.736832031633308321e-02 6.099605420604348356e-03
6.846805405866014660e-02 5.844798125326633627e-03
9.451222445055411370e-02 5.649590259417891155e-03
1.136286860934795223e-01 5.496096936985850681e-03
1.366117280424966329e-01 5.361353978514671326e-03
1.642434219771199688e-01 5.235928203910588871e-03
1.885766797500710024e-01 5.118726193904877056e-03
2.067702176470289366e-01 5.009801499545574535e-03
2.374039742091349214e-01 4.907838487997651274e-03
2.603082813980555077e-01 4.811075422912836422e-03
2.725762327459708700e-01 4.718432296067475926e-03
2.988738959928071148e-01 4.629353852942585598e-03
3.277087103524789491e-01 4.543491452932357615e-03
3.431531460550240054e-01 4.460559925064444542e-03
3.762599425872716896e-01 4.380287975072861065e-03
3.939925273711246678e-01 4.302416788414120327e-03
4.125608231290300298e-01 4.226785246282815586e-03
4.320042157057852328e-01 4.153227340430021633e-03
4.736832031633308460e-01 4.081637505441904415e-03
4.960072047645178728e-01 4.011810477823019201e-03
5.193833041478548296e-01 3.943521343171596354e-03
5.438610851542219349e-01 3.876844653859734535e-03
5.694924684389270908e-01 3.779990714974701405e-03
5.963318216023762997e-01 3.686159825883805839e-03
6.244360745110443256e-01 3.625501226633786982e-03
6.538648400533531024e-01 3.566207177937030619e-03
6.846805405866013272e-01 3.479928872548043554e-03
7.169485403431529180e-01 3.396145207807421598e-03
7.507372840767374544e-01 3.315298212692141620e-03
7.861184422429497998e-01 3.236717381514609033e-03
8.231670630218950180e-01 3.160851541906595230e-03
8.619617315054403095e-01 3.063168376684188843e-03
9.025847363867310902e-01 2.992454613558947867e-03
9.451222445055416088e-01 2.924104733392596071e-03
9.896644836196951678e-01 2.835919917561114008e-03
1.036305933790234501e+00 2.751226280815899459e-03
1.085145527786299802e+00 2.669904613867402077e-03
1.136286860934794696e+00 2.572804526425898249e-03
1.189838410859966222e+00 2.480013505555689422e-03
1.245913767578986198e+00 2.408995595760643656e-03
1.304631874441609662e+00 2.324096392840147018e-03
1.366117280424966163e+00 2.227241825312376196e-03
1.430500404318638674e+00 2.135742222890257835e-03
1.497917811360400808e+00 2.049276186153292482e-03
1.568512502909397810e+00 1.967243500985205173e-03
1.642434219771200077e+00 1.889177353587001605e-03
1.719839759818128755e+00 1.815143320709466978e-03
1.800893310578565165e+00 1.733761664945632306e-03
1.885766797500710190e+00 1.646633795462548689e-03
1.974640248629512929e+00 1.565403898712247567e-03
2.067702176470289199e+00 1.489440375007689043e-03
2.165149977849019081e+00 1.418389671016484499e-03
2.267190352617480364e+00 1.351985987275838765e-03
2.374039742091349048e+00 1.282345876097679051e-03
2.485924788151246734e+00 1.210609078407287684e-03
2.603082813980555077e+00 1.144279865548014554e-03
2.725762327459708700e+00 1.077180367428809448e-03
2.854223548284725354e+00 1.015522412490099625e-03
2.988738959928070926e+00 9.588638262357562564e-04
3.129593887612636571e+00 8.974097494501620314e-04
3.277087103524790379e+00 8.414126175921409889e-04
3.431531460550241608e+00 7.903694757260381742e-04
3.593254555876957745e+00 7.402374583762138648e-04
3.762599425872718673e+00 6.945187866222113588e-04
3.939925273711248010e+00 6.501662719529122114e-04
4.125608231290302186e+00 6.073407479561865113e-04
4.320042157057854659e+00 5.664507159963249727e-04
4.523639471438666959e+00 5.275509145576506419e-04
4.736832031633308127e+00 4.926761088427155993e-04
4.960072047645175175e+00 4.597931430907919895e-04
5.193833041478544743e+00 4.272589867468923330e-04
5.438610851542216906e+00 3.983010537922382355e-04
5.694924684389268243e+00 3.715370403369888663e-04
5.963318216023761664e+00 3.453346202149987004e-04
6.244360745110442146e+00 3.217778808902949312e-04
6.538648400533531024e+00 3.000173601321876049e-04
6.846805405866013494e+00 2.795926964608952511e-04
7.169485403431528958e+00 2.597575512481853366e-04
7.507372840767374989e+00 2.407279360340908278e-04
7.861184422429498220e+00 2.237195090856403058e-04
8.231670630218948403e+00 2.076302582281641554e-04
8.619617315054401985e+00 1.926775279571302289e-04
9.025847363867310236e+00 1.791304399375803714e-04
9.451222445055416088e+00 1.666785450652241761e-04
9.896644836196950124e+00 1.549761058413423652e-04
1.036305933790234590e+01 1.435030208085663617e-04
1.085145527786299979e+01 1.332095765974372680e-04
1.136286860934795584e+01 1.236024734680540968e-04
1.189838410859966977e+01 1.149797506514005336e-04
1.245913767578986686e+01 1.067248645995277857e-04
1.304631874441610329e+01 9.890438741422258317e-05
1.366117280424967007e+01 9.202875735354609516e-05
1.430500404318639163e+01 8.581129295635037666e-05
1.497917811360400897e+01 7.956213885336182740e-05
1.568512502909397099e+01 7.397952576866373149e-05
1.642434219771199366e+01 6.859808854642324150e-05
1.719839759818128044e+01 6.347040471155196428e-05
1.800893310578564055e+01 5.909125684411264956e-05
1.885766797500709657e+01 5.530773742066230489e-05
1.974640248629512840e+01 5.173627141630277038e-05
2.067702176470289288e+01 4.830918624065816402e-05
2.165149977849018725e+01 4.489540806389414045e-05
2.267190352617480542e+01 4.203565731586422771e-05
2.374039742091349581e+01 3.943337615055497871e-05
2.485924788151246645e+01 3.715724997164215757e-05
2.603082813980554988e+01 3.438964267843402922e-05
2.725762327459708345e+01 3.185349942214088514e-05
2.854223548284724998e+01 2.938492580142337964e-05
2.988738959928070926e+01 2.718982850637985529e-05
3.129593887612636749e+01 2.526940170355373994e-05
3.277087103524790734e+01 2.332562198716914417e-05
3.431531460550241519e+01 2.160416315746260942e-05
3.593254555876957568e+01 2.021216478169662810e-05
3.762599425872718228e+01 1.861192176875192536e-05
3.939925273711248366e+01 1.687722133283387074e-05
4.125608231290302541e+01 1.535337205496034720e-05
4.320042157057854126e+01 1.411970761182601496e-05
4.523639471438667670e+01 1.272165100090205602e-05
4.736832031633310436e+01 1.145624692071578398e-05
4.960072047645179083e+01 1.068784922608756460e-05
5.193833041478545454e+01 9.997131837735650383e-06
5.438610851542216551e+01 8.893641461327205666e-06
5.694924684389268066e+01 8.024741055123740468e-06
5.963318216023762375e+01 7.164990483943256211e-06
6.244360745110442679e+01 6.519698899865034036e-06
6.538648400533530491e+01 5.571359952227794396e-06
6.846805405866012961e+01 4.815706324734491889e-06
7.169485403431528425e+01 4.775138768309261311e-06
7.507372840767374100e+01 3.702526191773358817e-06
7.861184422429498397e+01 3.305330915281956465e-06
8.231670630218950180e+01 2.868449041670828761e-06
8.619617315054402695e+01 2.368159948673564856e-06
9.025847363867310946e+01 1.768112474564986854e-06
9.451222445055417154e+01 1.831736926760640969e-06
9.896644836196954031e+01 1.299065274906752165e-06
1.036305933790234661e+02 8.737927377211462954e-07
1.085145527786299908e+02 8.461674752879844375e-07
1.136286860934795442e+02 7.991639545679163348e-07
1.189838410859966729e+02 7.404406030531163196e-07
1.245913767578986722e+02 5.304285974006006442e-07
1.304631874441610364e+02 7.326606606739005868e-07
1.366117280424967078e+02 5.489227888233471762e-07
1.430500404318639198e+02 6.695754024121925309e-07
1.497917811360401572e+02 1.722769450651640053e-07
1.568512502909396744e+02 1.110680824645271540e-07
1.642434219771199082e+02 1.744177495766052743e-07
1.719839759818127902e+02 1.856575127412441012e-07
1.800893310578564126e+02 2.234788709642998583e-07
1.885766797500709799e+02 2.702841840118708417e-07
1.974640248629512769e+02 1.984827061818350611e-07
2.067702176470289146e+02 -7.554071430604381286e-08
2.165149977849018796e+02 -8.944867943228018491e-07
2.267190352617481608e+02 8.041252640644813498e-07
