4.402668768255080977e+03 1.214339915735502401e-02
8.702291228692711229e+03 1.145272687488230884e-02
1.276695311178296106e+04 1.090604123384735467e-02
1.720090168377494410e+04 1.049689161938364458e-02
2.128263827136110558e+04 1.009590264459430189e-02
2.633296208052036673e+04 9.723119758323022985e-03
2.992156217165216367e+04 9.429303553310999439e-03
3.399920905420426425e+04 9.138390093928335303e-03
3.863254898524766031e+04 8.832277200747544812e-03
4.389731063208368141e+04 8.590639310235431703e-03
4.779996890100366727e+04 8.353439865858082111e-03
5.204959014657664375e+04 8.146294469551054393e-03
5.667702085826511029e+04 7.948247913409856730e-03
5.914279763961255958e+04 7.760025870292524934e-03
6.440084477124233672e+04 7.600136139521099059e-03
7.012635473421998904e+04 7.432645225211607920e-03
7.317725498701544711e+04 7.270188204357004753e-03
7.636088696938366047e+04 7.111402948023845365e-03
8.314969572923782107e+04 6.987997285434428829e-03
8.676718631008510420e+04 6.861244311800095141e-03
9.054205856247972406e+04 6.746834260131735761e-03
9.448115949541462760e+04 6.626461759992086781e-03
9.859163400220239419e+04 6.522258004885594061e-03
1.028809378201585205e+05 6.417629063808449191e-03
1.073568510541054857e+05 6.328437834332983902e-03
1.120274922882271785e+05 6.234149366990431561e-03
1.169013333118703304e+05 6.160849405445714688e-03
1.219872144860027474e+05 6.077367762158787656e-03
1.272943607782017789e+05 5.963853587011850449e-03
1.328323984952562314e+05 5.862378945763284215e-03
1.386113727437329653e+05 5.782286310016439800e-03
1.446417656501793244e+05 5.698204907284503719e-03
1.509345153740085370e+05 5.602350194909548435e-03
1.575010359475556761e+05 5.522361179316753223e-03
1.643532379792899883e+05 5.447380763309445963e-03
1.715035502577361767e+05 5.373117118123230118e-03
1.789649422952906461e+05 5.287743532846835362e-03
1.867509478528242907e+05 5.206890674112824198e-03
1.948756894877398154e+05 5.132955069834813089e-03
2.033539041700111702e+05 5.067456950040244087e-03
2.122009700126690441e+05 5.003574068554471344e-03
2.214329341652157309e+05 4.946937413881027749e-03
2.310665419205641083e+05 4.891132688332439082e-03
2.411192670882964449e+05 4.832300092294393792e-03
2.516093436893345497e+05 4.779080734890634244e-03
2.625557990295107011e+05 4.726670999778856581e-03
2.739784882120293914e+05 4.681420454399043071e-03
2.858981301514200168e+05 4.644572071884339216e-03
2.983363451543037081e+05 4.597694695893755207e-03
3.113156941351395799e+05 4.552478406212269978e-03
3.248597195380828343e+05 4.515474967112207381e-03
3.389929880391783081e+05 4.479348977893632573e-03
3.537411351063454640e+05 4.440620907184518636e-03
3.691309114979797741e+05 4.411329374145805775e-03
3.851902317845114740e+05 4.377519371654231550e-03
4.019482249809301575e+05 4.351201903984789655e-03
4.194352873821160174e+05 4.323167125457537743e-03
4.376831376968135592e+05 4.298459573407900289e-03
4.567248745802495396e+05 4.272633226774169395e-03
4.765950366697513382e+05 4.251583918965040967e-03
4.973296652322599548e+05 4.231079694425894829e-03
5.189663695373723749e+05 4.209837782258457790e-03
5.415443950744859176e+05 4.190714000498915043e-03
5.651046947377803735e+05 4.176753034917215883e-03
5.896900031081594061e+05 4.160992437288928668e-03
6.153449139668828575e+05 4.145562208055338788e-03
6.421159611814880045e+05 4.131482502293128654e-03
6.700517031107150251e+05 4.118346033587144510e-03
6.992028106815317878e+05 4.106851368080976193e-03
7.296221592980173882e+05 4.094750973936673796e-03
7.613649247488108231e+05 4.084170911763519533e-03
7.944886832870859653e+05 4.074988302464280059e-03
8.290535160645822762e+05 4.065917553508072331e-03
8.651221181091159815e+05 4.056333708112216940e-03
9.027599120432425989e+05 4.048597696718884975e-03
9.420351667503338540e+05 4.041616689960489395e-03
9.830191212033140473e+05 4.034994621687167105e-03
1.025786113680658164e+06 4.028446110401334539e-03
1.070413716604031390e+06 4.022270740796056974e-03
1.116982877242140938e+06 4.016846695835992256e-03
1.165578064536016202e+06 4.011595824561129189e-03
1.216287422312036389e+06 4.006536142216854390e-03
1.269202929160604253e+06 4.002053449776672711e-03
1.324420565270459978e+06 3.997939090483858086e-03
1.382040486521255691e+06 3.993859392480628503e-03
1.442167206150155980e+06 3.989801064854262870e-03
1.504909784321977990e+06 3.986479422281895453e-03
1.570382025946733309e+06 3.983042301930535267e-03
1.638702687103363918e+06 3.979985144291289106e-03
1.709995690444097621e+06 3.976915690116531767e-03
1.784390349970143754e+06 3.974140109513711605e-03
1.862021605586416787e+06 3.971431376411785515e-03
1.943030267860745313e+06 3.968807081878001318e-03
2.027563273431514623e+06 3.966391179411873046e-03
2.115773951527012512e+06 3.964044873868706464e-03
2.207822302079902031e+06 3.961887167552714632e-03
2.303875285941275768e+06 3.960050202869457026e-03
2.404107127720690332e+06 3.958116529871418682e-03
2.508699631801488344e+06 3.956296601617020729e-03
2.617842512104606722e+06 3.954680003415791435e-03
