2.374039742091349145e-02 6.367950700223445892e-03
4.736832031633308321e-02 6.098406855016946793e-03
6.846805405866014660e-02 5.843685939908027649e-03
9.451222445055411370e-02 5.648507736623287201e-03
1.136286860934795223e-01 5.494947079569101334e-03
1.366117280424966329e-01 5.360229872167110443e-03
1.642434219771199688e-01 5.234682466834783554e-03
1.885766797500710024e-01 5.117650143802165985e-03
2.067702176470289366e-01 5.008791573345661163e-03
2.374039742091349214e-01 4.906828515231609344e-03
2.603082813980555077e-01 4.810127895325422287e-03
2.725762327459708700e-01 4.717545583844184875e-03
2.988738959928071148e-01 4.628573544323444366e-03
3.277087103524789491e-01 4.542874637991189957e-03
3.431531460550240054e-01 4.460129421204328537e-03
3.762599425872716896e-01 4.380087833851575851e-03
3.939925273711246678e-01 4.302247427403926849e-03
4.125608231290300298e-01 4.226494114845991135e-03
4.320042157057852328e-01 4.152848850935697556e-03
4.736832031633308460e-01 4.081250168383121490e-03
4.960072047645178728e-01 4.011519253253936768e-03
5.193833041478548296e-01 3.943434916436672211e-03
5.438610851542219349e-01 3.877000650390982628e-03
5.694924684389270908e-01 3.780544735491275787e-03
5.963318216023762997e-01 3.687153570353984833e-03
6.244360745110443256e-01 3.626781282946467400e-03
6.538648400533531024e-01 3.567622741684317589e-03
6.846805405866013272e-01 3.481570398434996605e-03
7.169485403431529180e-01 3.398120170459151268e-03
7.507372840767374544e-01 3.317487193271517754e-03
7.861184422429497998e-01 3.239013953134417534e-03
8.231670630218950180e-01 3.163175424560904503e-03
8.619617315054403095e-01 3.065596334636211395e-03
9.025847363867310902e-01 2.994729438796639442e-03
9.451222445055416088e-01 2.926227869465947151e-03
9.896644836196951678e-01 2.838139887899160385e-03
1.036305933790234501e+00 2.753397449851036072e-03
1.085145527786299802e+00 2.671780996024608612e-03
1.136286860934794696e+00 2.574410755187273026e-03
1.189838410859966222e+00 2.481260336935520172e-03
1.245913767578986198e+00 2.410071203485131264e-03
1.304631874441609662e+00 2.325318753719329834e-03
1.366117280424966163e+00 2.228708239272236824e-03
1.430500404318638674e+00 2.137206494808197021e-03
1.497917811360400808e+00 2.050948096439242363e-03
1.568512502909397810e+00 1.969519769772887230e-03
1.642434219771200077e+00 1.892010099254548550e-03
