4.402668768255080977e+03 1.210715255894726644e-02
8.702291228692711229e+03 1.138720099753464526e-02
1.276695311178296106e+04 1.086067437417434327e-02
1.720090168377494410e+04 1.042553371238550373e-02
2.128263827136110558e+04 1.004179476615738378e-02
2.633296208052036673e+04 9.692298720398813752e-03
2.992156217165216367e+04 9.378741748504526923e-03
3.399920905420426425e+04 9.091571279238670061e-03
3.863254898524766031e+04 8.817653870266676380e-03
4.389731063208368141e+04 8.569404786440793648e-03
4.779996890100366727e+04 8.335869342415702654e-03
5.204959014657664375e+04 8.121977335984596758e-03
5.667702085826511029e+04 7.923239005822389769e-03
5.914279763961255958e+04 7.733621406672643028e-03
6.440084477124233672e+04 7.560906000579232025e-03
7.012635473421998904e+04 7.402275490004746675e-03
7.317725498701544711e+04 7.248470034446031010e-03
7.636088696938366047e+04 7.103012316036830080e-03
8.314969572923782107e+04 6.969360276028825629e-03
8.676718631008510420e+04 6.840275562782547822e-03
9.054205856247972406e+04 6.723005817704373610e-03
9.448115949541462760e+04 6.610343156403511097e-03
9.859163400220239419e+04 6.502167120985735856e-03
1.028809378201585205e+05 6.396149224602129708e-03
1.073568510541054857e+05 6.305557378403989395e-03
1.120274922882271785e+05 6.211958982744238481e-03
1.169013333118703304e+05 6.128903490323267013e-03
1.219872144860027474e+05 6.045494716870453838e-03
1.272943607782017789e+05 5.936055529111687601e-03
1.328323984952562314e+05 5.829127492256163702e-03
1.386113727437329653e+05 5.762958319332567650e-03
1.446417656501793244e+05 5.666216622974664871e-03
1.509345153740085370e+05 5.577202869636971663e-03
1.575010359475556761e+05 5.496437273436078318e-03
1.643532379792899883e+05 5.418760566124058986e-03
1.715035502577361767e+05 5.347469238207606945e-03
1.789649422952906461e+05 5.259986973653550495e-03
1.867509478528242907e+05 5.180226217326734314e-03
1.948756894877398154e+05 5.106802103700756879e-03
2.033539041700111702e+05 5.037519206530947577e-03
2.122009700126690441e+05 4.977019038836393364e-03
2.214329341652157309e+05 4.918524743424522970e-03
2.310665419205641083e+05 4.866145907195437367e-03
2.411192670882964449e+05 4.806654319217069059e-03
2.516093436893345497e+05 4.752047037285728019e-03
2.625557990295107011e+05 4.702844221107111214e-03
