2.374039742091349145e-02 6.381242070347070694e-03
4.736832031633308321e-02 6.098773796111345291e-03
6.846805405866014660e-02 5.834519863128662109e-03
9.451222445055411370e-02 5.632076412439346313e-03
1.136286860934795223e-01 5.471646320074796677e-03
1.366117280424966329e-01 5.330007057636976242e-03
1.642434219771199688e-01 5.197933875024318695e-03
1.885766797500710024e-01 5.074728280305862427e-03
2.067702176470289366e-01 4.960099700838327408e-03
2.374039742091349214e-01 4.852509591728448868e-03
2.603082813980555077e-01 4.750445950776338577e-03
2.725762327459708700e-01 4.652507137507200241e-03
2.988738959928071148e-01 4.558387212455272675e-03
3.277087103524789491e-01 4.467741586267948151e-03
3.431531460550240054e-01 4.380200989544391632e-03
3.762599425872716896e-01 4.295652732253074646e-03
3.939925273711246678e-01 4.213812295347452164e-03
4.125608231290300298e-01 4.134419839829206467e-03
4.320042157057852328e-01 4.057270940393209457e-03
4.736832031633308460e-01 3.982269205152988434e-03
4.960072047645178728e-01 3.909217659384012222e-03
5.193833041478548296e-01 3.837932832539081573e-03
5.438610851542219349e-01 3.768454771488904953e-03
5.694924684389270908e-01 3.667684737592935562e-03
5.963318216023762997e-01 3.570384113118052483e-03
6.244360745110443256e-01 3.507716814056038857e-03
6.538648400533531024e-01 3.446428803727030754e-03
6.846805405866013272e-01 3.357414621859788895e-03
7.169485403431529180e-01 3.271089633926749229e-03
7.507372840767374544e-01 3.188011003658175468e-03
7.861184422429497998e-01 3.107325173914432526e-03
8.231670630218950180e-01 3.029586980119347572e-03
8.619617315054403095e-01 2.929836511611938477e-03
9.025847363867310902e-01 2.857721410691738129e-03
9.451222445055416088e-01 2.788046840578317642e-03
9.896644836196951678e-01 2.698405645787715912e-03
1.036305933790234501e+00 2.612617798149585724e-03
1.085145527786299802e+00 2.530378056690096855e-03
1.136286860934794696e+00 2.432681852951645851e-03
1.189838410859966222e+00 2.339997794479131699e-03
1.245913767578986198e+00 2.269574441015720367e-03
1.304631874441609662e+00 2.185249235481023788e-03
1.366117280424966163e+00 2.089194022119045258e-03
1.430500404318638674e+00 1.998460153117775917e-03
1.497917811360400808e+00 1.912831212393939495e-03
1.568512502909397810e+00 1.831699162721633911e-03
1.642434219771200077e+00 1.755091361701488495e-03
1.719839759818128755e+00 1.682723057456314564e-03
1.800893310578565165e+00 1.603440614417195320e-03
1.885766797500710190e+00 1.518958015367388725e-03
1.974640248629512929e+00 1.440033316612243652e-03
2.067702176470289199e+00 1.366335432976484299e-03
2.165149977849019081e+00 1.297735841944813728e-03
2.267190352617480364e+00 1.233797403983771801e-03
2.374039742091349048e+00 1.167305512353777885e-03
2.485924788151246734e+00 1.098925014957785606e-03
2.603082813980555077e+00 1.036136643961071968e-03
2.725762327459708700e+00 9.732642793096601963e-04
2.854223548284725354e+00 9.151633712463080883e-04
2.988738959928070926e+00 8.616765844635665417e-04
3.129593887612636571e+00 8.045051363296806812e-04
3.277087103524790379e+00 7.528664427809417248e-04
3.431531460550241608e+00 7.055356982164084911e-04
3.593254555876957745e+00 6.594766746275126934e-04
3.762599425872718673e+00 6.177034811116755009e-04
3.939925273711248010e+00 5.774650489911437035e-04
4.125608231290302186e+00 5.391574231907725334e-04
