6.865608522040386741e-02 5.844697868451475924e-03
1.020358942879476261e-01 5.569303082302213062e-03
1.388635491541193590e-01 5.361332139000296419e-03
1.730552956904713724e-01 5.176262883469462568e-03
2.063774300042385823e-01 5.009988136589526957e-03
2.461158061948841014e-01 4.859331808984279459e-03
2.808649112715181917e-01 4.719101032242179264e-03
3.067157931264133386e-01 4.586850292980670929e-03
3.500210139035518919e-01 4.461532784625887524e-03
3.822370420153871073e-01 4.342176485806703568e-03
4.174182420056986587e-01 4.227988002821802919e-03
4.558375290904276289e-01 4.118432430550456394e-03
4.763535480171880443e-01 4.013182362541556358e-03
5.201972564932820786e-01 3.911496954970061779e-03
5.436099333326827043e-01 3.813405055552721024e-03
5.936439375737658786e-01 3.718731692060828209e-03
6.203622516259725828e-01 3.627306828275322741e-03
6.482830850009739798e-01 3.538950160145759409e-03
7.079512342297902272e-01 3.453500685282051563e-03
7.398142117026267339e-01 3.370766830630600626e-03
7.731112559364866632e-01 3.290690830908715725e-03
8.079069104121805456e-01 3.213186399079859257e-03
8.442686235386764881e-01 3.138048620894551104e-03
8.822668793960903866e-01 3.065283247269690210e-03
9.219753343630644471e-01 2.960547967813908880e-03
9.634709598933760555e-01 2.859935024753213016e-03
1.006834191718536387e+00 2.795505081303417769e-03
1.052149085765597958e+00 2.733027818612754258e-03
1.099503481092400037e+00 2.642949600704014215e-03
1.148989170156092143e+00 2.556296740658581344e-03
1.200702076744985192e+00 2.473733713850379077e-03
1.254742441918634377e+00 2.394249988719821063e-03
1.311215018316585157e+00 2.318414137698710051e-03
1.370229273212432597e+00 2.221947466023266142e-03
1.431899600706794562e+00 2.130795689299702818e-03
1.496345543470523287e+00 2.044584322720766241e-03
1.563692024467977060e+00 1.962865004315972328e-03
1.634069589109534038e+00 1.885275566019117919e-03
1.707614658302738730e+00 1.811701920814812183e-03
1.784469792892595663e+00 1.741927419789135413e-03
1.864783970003611957e+00 1.675713947042822751e-03
1.948712871819250125e+00 1.597741001751273784e-03
2.036419187358561977e+00 1.524341187905520157e-03
2.128072927834981254e+00 1.455581944901496085e-03
2.223851756208562236e+00 1.378396805375814481e-03
2.323941331570474222e+00 1.306737575214356271e-03
2.428535669027323429e+00 1.240252784918993798e-03
2.537837515782888076e+00 1.178462035022676078e-03
2.652058744146285729e+00 1.111800677608698563e-03
2.771420762228373746e+00 1.050070766359567555e-03
2.896154943122493552e+00 9.933337918482721719e-04
3.026503073401483057e+00 9.335457521956414201e-04
3.162717821800327123e+00 8.785994141362607479e-04
3.305063228992954460e+00 8.283271861728280349e-04
3.453815219412568194e+00 7.821337145287543752e-04
3.609262136107627583e+00 7.346167694777250290e-04
3.771705299670262246e+00 6.865475850645452304e-04
3.941459592320543326e+00 6.430593028198927207e-04
4.118854068278814395e+00 6.034334772266447110e-04
4.304232591609237879e+00 5.675272375810890956e-04
4.497954502770957319e+00 5.317932693287730651e-04
4.700395315168941934e+00 4.965635773260146813e-04
4.911947443054692997e+00 4.648114700103178620e-04
5.133020962187806013e+00 4.338793136412277601e-04
5.364044404732862148e+00 4.039402876514941346e-04
5.605465589932493664e+00 3.772362892050295851e-04
5.857752492166787839e+00 3.532261616783216596e-04
6.121394148081719777e+00 3.300524957012385238e-04
6.396901604544988018e+00 3.076671273447573185e-04
6.684808909266785726e+00 2.878761442843824625e-04
6.985674146005744767e+00 2.688635431695729494e-04
7.300080516366715067e+00 2.498269095667637885e-04
7.628637470287342737e+00 2.328515038243494928e-04
7.971981887404790079e+00 2.176821610191836845e-04
8.330779311592612757e+00 2.026662084972486008e-04
8.705725241060813246e+00 1.885743826278485412e-04
9.097546476519790204e+00 1.752586074871942509e-04
9.507002530021555486e+00 1.630939790629781837e-04
9.934887097209063711e+00 1.523090555565431660e-04
1.038202959582754481e+01 1.423846711986698156e-04
1.084929677348007004e+01 1.328028942225500995e-04
1.133759438774386119e+01 1.235089395777322244e-04
1.184786896190412442e+01 1.150112715549767072e-04
1.238110961970872914e+01 1.076979147910606062e-04
1.293835000270021318e+01 1.003526936983689612e-04
1.352067027384179809e+01 9.311535250162705508e-05
1.412919921132118084e+01 8.660212624818086353e-05
1.476511639659077879e+01 8.056045844568870691e-05
1.542965450088579438e+01 7.555706251878291097e-05
1.612410167465228028e+01 7.078301059664227339e-05
