2.374039742091349145e-02 6.372606847435235977e-03
4.736832031633308321e-02 6.103093735873699188e-03
6.846805405866014660e-02 5.848316010087728500e-03
9.451222445055411370e-02 5.653021391481161118e-03
1.136286860934795223e-01 5.498920101672410965e-03
1.366117280424966329e-01 5.363306961953639984e-03
1.642434219771199688e-01 5.236944183707237244e-03
1.885766797500710024e-01 5.119087640196084976e-03
2.067702176470289366e-01 5.009580403566360474e-03
2.374039742091349214e-01 4.907099530100822449e-03
2.603082813980555077e-01 4.809712525457143784e-03
2.725762327459708700e-01 4.716421943157911301e-03
2.988738959928071148e-01 4.626728594303131104e-03
3.277087103524789491e-01 4.540355410426855087e-03
3.431531460550240054e-01 4.456968512386083603e-03
3.762599425872716896e-01 4.376292694360017776e-03
3.939925273711246678e-01 4.298145882785320282e-03
4.125608231290300298e-01 4.222094547003507614e-03
4.320042157057852328e-01 4.148253705352544785e-03
4.736832031633308460e-01 4.076429642736911774e-03
4.960072047645178728e-01 4.006369505077600479e-03
5.193833041478548296e-01 3.937762696295976639e-03
5.438610851542219349e-01 3.870811313390731812e-03
5.694924684389270908e-01 3.773582400754094124e-03
5.963318216023762997e-01 3.679268527776002884e-03
6.244360745110443256e-01 3.618247574195265770e-03
6.538648400533531024e-01 3.558768192306160927e-03
6.846805405866013272e-01 3.472059965133666992e-03
7.169485403431529180e-01 3.387813456356525421e-03
7.507372840767374544e-01 3.306575119495391846e-03
7.861184422429497998e-01 3.227876266464591026e-03
8.231670630218950180e-01 3.152024000883102417e-03
8.619617315054403095e-01 3.054250031709671021e-03
9.025847363867310902e-01 2.983258105814456940e-03
9.451222445055416088e-01 2.914663404226303101e-03
9.896644836196951678e-01 2.826261566951870918e-03
1.036305933790234501e+00 2.741497708484530449e-03
1.085145527786299802e+00 2.660139696672558784e-03
1.136286860934794696e+00 2.562718233093619347e-03
1.189838410859966222e+00 2.469356404617428780e-03
1.245913767578986198e+00 2.398051321506500244e-03
1.304631874441609662e+00 2.312847180292010307e-03
1.366117280424966163e+00 2.215651562437415123e-03
1.430500404318638674e+00 2.124106278643012047e-03
1.497917811360400808e+00 2.037537517026066780e-03
1.568512502909397810e+00 1.955288695171475410e-03
1.642434219771200077e+00 1.877372153103351593e-03
1.719839759818128755e+00 1.803419552743434906e-03
1.800893310578565165e+00 1.722193555906414986e-03
1.885766797500710190e+00 1.634902204386889935e-03
1.974640248629512929e+00 1.553733367472887039e-03
2.067702176470289199e+00 1.477502635680139065e-03
2.165149977849019081e+00 1.406498719006776810e-03
2.267190352617480364e+00 1.340094022452831268e-03
2.374039742091349048e+00 1.270978129468858242e-03
2.485924788151246734e+00 1.199699821881949902e-03
2.603082813980555077e+00 1.134499325416982174e-03
2.725762327459708700e+00 1.068881363607943058e-03
2.854223548284725354e+00 1.007642247714102268e-03
2.988738959928070926e+00 9.513561963103711605e-04
3.129593887612636571e+00 8.908152231015264988e-04
3.277087103524790379e+00 8.355586323887109756e-04
3.431531460550241608e+00 7.848573150113224983e-04
3.593254555876957745e+00 7.346854545176029205e-04
3.762599425872718673e+00 6.892742239870131016e-04
3.939925273711248010e+00 6.460159784182906151e-04
4.125608231290302186e+00 6.040692096576094627e-04
4.320042157057854659e+00 5.637246067635715008e-04
4.523639471438666959e+00 5.254977149888873100e-04
4.736832031633308127e+00 4.921919316984713078e-04
4.960072047645175175e+00 4.600782995112240314e-04
5.193833041478544743e+00 4.284811438992619514e-04
5.438610851542216906e+00 4.005005175713449717e-04
5.694924684389268243e+00 3.739504900295287371e-04
5.963318216023761664e+00 3.483873151708394289e-04
6.244360745110442146e+00 3.256713680457323790e-04
6.538648400533531024e+00 3.044411423616111279e-04
6.846805405866013494e+00 2.850614837370812893e-04
7.169485403431528958e+00 2.671674883458763361e-04
7.507372840767374989e+00 2.493900537956506014e-04
7.861184422429498220e+00 2.329233102500438690e-04
8.231670630218948403e+00 2.167824713978916407e-04
8.619617315054401985e+00 2.018391096498817205e-04
9.025847363867310236e+00 1.875854213722050190e-04
9.451222445055416088e+00 1.747859205352142453e-04
9.896644836196950124e+00 1.625719887670129538e-04
1.036305933790234590e+01 1.513035531388595700e-04
1.085145527786299979e+01 1.414583239238709211e-04
1.136286860934795584e+01 1.310587394982576370e-04
1.189838410859966977e+01 1.207071909448131919e-04
