2.374039742091349145e-02 6.373452115803956639e-03
4.736832031633308321e-02 6.103757582604884928e-03
6.846805405866014660e-02 5.849010450765490879e-03
9.451222445055411370e-02 5.653487099334597414e-03
1.136286860934795223e-01 5.499155260622501373e-03
1.366117280424966329e-01 5.363292060792446136e-03
1.642434219771199688e-01 5.236660782247781927e-03
1.885766797500710024e-01 5.118501838296651840e-03
2.067702176470289366e-01 5.008755298331379717e-03
2.374039742091349214e-01 4.905942548066377813e-03
2.603082813980555077e-01 4.808401921764016151e-03
2.725762327459708700e-01 4.714930895715951920e-03
2.988738959928071148e-01 4.625044809654354876e-03
3.277087103524789491e-01 4.538422217592597008e-03
3.431531460550240054e-01 4.454719647765159433e-03
3.762599425872716896e-01 4.373703198507427996e-03
3.939925273711246678e-01 4.295061947777867664e-03
4.125608231290300298e-01 4.218670073896646500e-03
4.320042157057852328e-01 4.144378518685698336e-03
4.736832031633308460e-01 4.072102764621376818e-03
4.960072047645178728e-01 4.001693427562713276e-03
5.193833041478548296e-01 3.932775929570198059e-03
5.438610851542219349e-01 3.865567524917423638e-03
5.694924684389270908e-01 3.767976281233131972e-03
5.963318216023762997e-01 3.673420310951769265e-03
6.244360745110443256e-01 3.612269042059779254e-03
6.538648400533531024e-01 3.552542580291628664e-03
6.846805405866013272e-01 3.465594211593270475e-03
7.169485403431529180e-01 3.381195710971951485e-03
7.507372840767374544e-01 3.299788059666752989e-03
7.861184422429497998e-01 3.220702661201357755e-03
8.231670630218950180e-01 3.144397493451833812e-03
8.619617315054403095e-01 3.046137606725096789e-03
9.025847363867310902e-01 2.974943979643285188e-03
9.451222445055416088e-01 2.906174329109489744e-03
9.896644836196951678e-01 2.817593561485409563e-03
1.036305933790234501e+00 2.732550282962620172e-03
1.085145527786299802e+00 2.650823653675615874e-03
1.136286860934794696e+00 2.553232084028423006e-03
1.189838410859966222e+00 2.459958498366177256e-03
1.245913767578986198e+00 2.388614369556307706e-03
1.304631874441609662e+00 2.303453092463314360e-03
1.366117280424966163e+00 2.206417522393166932e-03
1.430500404318638674e+00 2.114795567467808897e-03
1.497917811360400808e+00 2.028196258470415982e-03
1.568512502909397810e+00 1.946043886709958228e-03
1.642434219771200077e+00 1.868110219947993712e-03
1.719839759818128755e+00 1.794181531295180321e-03
1.800893310578565165e+00 1.713008398655801968e-03
1.885766797500710190e+00 1.626046653836965604e-03
1.974640248629512929e+00 1.544913987163454251e-03
2.067702176470289199e+00 1.469153841026127382e-03
2.165149977849019081e+00 1.398513047024607615e-03
2.267190352617480364e+00 1.332377153448760466e-03
2.374039742091349048e+00 1.263268769253045277e-03
2.485924788151246734e+00 1.192277902737259778e-03
2.603082813980555077e+00 1.126819371711462649e-03
2.725762327459708700e+00 1.060544617939740463e-03
2.854223548284725354e+00 9.995339205488562584e-04
2.988738959928070926e+00 9.435816726181655689e-04
3.129593887612636571e+00 8.831996121443808512e-04
3.277087103524790379e+00 8.279159432277083180e-04
3.431531460550241608e+00 7.777951948810368343e-04
3.593254555876957745e+00 7.285896979738026424e-04
3.762599425872718673e+00 6.839031062554568269e-04
3.939925273711248010e+00 6.405318796169013002e-04
4.125608231290302186e+00 5.986215022858232043e-04
4.320042157057854659e+00 5.585348408203572035e-04
4.523639471438666959e+00 5.205232824664563157e-04
4.736832031633308127e+00 4.864715010626241565e-04
4.960072047645175175e+00 4.542613722151145447e-04
5.193833041478544743e+00 4.223066760459914912e-04
5.438610851542216906e+00 3.937751665944233320e-04
5.694924684389268243e+00 3.670483682071790208e-04
5.963318216023761664e+00 3.410043951589614370e-04
6.244360745110442146e+00 3.176201367750764110e-04
6.538648400533531024e+00 2.956187294330447695e-04
6.846805405866013494e+00 2.750970947090536139e-04
7.169485403431528958e+00 2.558267820859328129e-04
7.507372840767374989e+00 2.375067284447140937e-04
7.861184422429498220e+00 2.213077415945008289e-04
8.231670630218948403e+00 2.059356818790547658e-04
8.619617315054401985e+00 1.914534848765470196e-04
9.025847363867310236e+00 1.780074060661718358e-04
9.451222445055416088e+00 1.656640291912481243e-04
9.896644836196950124e+00 1.537359625217504854e-04
1.036305933790234590e+01 1.424761037924327065e-04
1.085145527786299979e+01 1.323614837019704336e-04
1.136286860934795584e+01 1.227240172738675028e-04
1.189838410859966977e+01 1.136679493356496096e-04
1.245913767578986686e+01 1.055818305758293772e-04
1.304631874441610329e+01 9.824075386859476837e-05
1.366117280424967007e+01 9.155059888144023716e-05
1.430500404318639163e+01 8.509023755323141271e-05
1.497917811360400897e+01 7.903676960268058154e-05
1.568512502909397099e+01 7.344196710619143871e-05
1.642434219771199366e+01 6.824841402703895894e-05
1.719839759818128044e+01 6.332777265924960917e-05
1.800893310578564055e+01 5.908990533498581499e-05
1.885766797500709657e+01 5.498718892340548472e-05
1.974640248629512840e+01 5.125583120388910039e-05
2.067702176470289288e+01 4.761270247399806976e-05
2.165149977849018725e+01 4.394844581838697466e-05
2.267190352617480542e+01 4.085218970431015031e-05
2.374039742091349581e+01 3.780145198106765747e-05
2.485924788151246645e+01 3.531794027367141098e-05
2.603082813980554988e+01 3.320082814752822877e-05
2.725762327459708345e+01 3.066976787522435053e-05
2.854223548284724998e+01 2.832718746503815055e-05
2.988738959928070926e+01 2.596600461401976645e-05
3.129593887612636749e+01 2.402215995971346206e-05
3.277087103524790734e+01 2.228111825388623537e-05
3.431531460550241519e+01 2.068569592665880851e-05
3.593254555876957568e+01 1.945605854416499050e-05
3.762599425872718228e+01 1.811154052120400457e-05
3.939925273711248366e+01 1.685375063971150734e-05
4.125608231290302541e+01 1.542126683489186621e-05
4.320042157057854126e+01 1.415855886079953018e-05
4.523639471438667670e+01 1.266723411390557817e-05
4.736832031633310436e+01 1.159413823188515448e-05
4.960072047645179083e+01 1.062919809555751305e-05
5.193833041478545454e+01 9.626317296351772479e-06
5.438610851542216551e+01 8.719868264961406335e-06
5.694924684389268066e+01 7.767135275571491316e-06
5.963318216023762375e+01 6.841159347459324636e-06
6.244360745110442679e+01 6.114014922786736861e-06
6.538648400533530491e+01 5.455799055198440328e-06
6.846805405866012961e+01 4.728363501271815378e-06
7.169485403431528425e+01 4.030076479466515763e-06
7.507372840767374100e+01 3.527086141730251341e-06
7.861184422429498397e+01 3.403770074328349353e-06
8.231670630218950180e+01 3.087603613494138868e-06
8.619617315054402695e+01 2.635476334944542032e-06
9.025847363867310946e+01 2.223602234607824527e-06
9.451222445055417154e+01 1.979033663701557004e-06
9.896644836196954031e+01 1.326456981587398332e-06
1.036305933790234661e+02 1.399290879433578951e-06
1.085145527786299908e+02 1.203494457513443110e-06
1.136286860934795442e+02 8.558299413152781622e-07
