4.402668768255080977e+03 5.900103409531805461e-03
8.702291228692711229e+03 5.540303256076036138e-03
1.276695311178296106e+04 5.264174512213843325e-03
1.720090168377494410e+04 5.013077649218354755e-03
2.128263827136110558e+04 4.799297828346462715e-03
2.633296208052036673e+04 4.598357051048096271e-03
2.992156217165216367e+04 4.427867267762996932e-03
3.399920905420426425e+04 4.273580852496940141e-03
3.863254898524766031e+04 4.135155998031379496e-03
4.389731063208368141e+04 3.991190778441317845e-03
4.779996890100366727e+04 3.851692625445788786e-03
5.204959014657664375e+04 3.722732621386842453e-03
5.667702085826511029e+04 3.606103345639724567e-03
5.914279763961255958e+04 3.470176717120557978e-03
6.440084477124233672e+04 3.372623802650979909e-03
7.012635473421998904e+04 3.256521674552057075e-03
7.317725498701544711e+04 3.163824898001909788e-03
7.636088696938366047e+04 3.068515047776439880e-03
8.314969572923782107e+04 2.968852827927285446e-03
8.676718631008510420e+04 2.874841754624863840e-03
9.054205856247972406e+04 2.788762456602974799e-03
9.448115949541462760e+04 2.701279743279198179e-03
9.859163400220239419e+04 2.633530412879012909e-03
1.028809378201585205e+05 2.570600542104422258e-03
1.073568510541054857e+05 2.494103790356936266e-03
1.120274922882271785e+05 2.415431323779600788e-03
1.169013333118703304e+05 2.354463912313762078e-03
1.219872144860027474e+05 2.294194444589708632e-03
1.272943607782017789e+05 2.203751273726701349e-03
1.328323984952562314e+05 2.117777095561427202e-03
1.386113727437329653e+05 2.065054719534993415e-03
1.446417656501793244e+05 1.988852400103313482e-03
1.509345153740085370e+05 1.923287106654179499e-03
1.575010359475556761e+05 1.841443205310520871e-03
1.643532379792899883e+05 1.778810845689654833e-03
1.715035502577361767e+05 1.717322308454961085e-03
1.789649422952906461e+05 1.634045826554239751e-03
1.867509478528242907e+05 1.563342191243417487e-03
1.948756894877398154e+05 1.496348884625009305e-03
2.033539041700111702e+05 1.433522343458872896e-03
2.122009700126690441e+05 1.368019707859849995e-03
2.214329341652157309e+05 1.311600746951755662e-03
2.310665419205641083e+05 1.263711660169334824e-03
2.411192670882964449e+05 1.201515790604440427e-03
2.516093436893345497e+05 1.143676312326889766e-03
2.625557990295107011e+05 1.090502850658860330e-03
2.739784882120293914e+05 1.043815883637379651e-03
2.858981301514200168e+05 9.978586604537300220e-04
2.983363451543037081e+05 9.465706029128237095e-04
3.113156941351395799e+05 9.024028689824664532e-04
