2.374039742091349145e-02 6.696219556033611298e-03
4.736832031633308321e-02 5.942010320723056793e-03
6.846805405866014660e-02 5.363278090953826904e-03
9.451222445055411370e-02 4.902536049485206604e-03
1.136286860934795223e-01 4.497956484556198120e-03
1.366117280424966329e-01 4.134896676987409592e-03
1.642434219771199688e-01 3.810056485235691071e-03
1.885766797500710024e-01 3.518376033753156662e-03
2.067702176470289366e-01 3.255495568737387657e-03
2.374039742091349214e-01 3.017908195033669472e-03
2.603082813980555077e-01 2.802403643727302551e-03
2.725762327459708700e-01 2.606383524835109711e-03
2.988738959928071148e-01 2.427815459668636322e-03
3.277087103524789491e-01 2.264934126287698746e-03
3.431531460550240054e-01 2.116278745234012604e-03
3.762599425872716896e-01 1.980323111638426781e-03
3.939925273711246678e-01 1.855709473602473736e-03
4.125608231290300298e-01 1.741657732054591179e-03
4.320042157057852328e-01 1.636866712942719460e-03
4.736832031633308460e-01 1.540349912829697132e-03
4.960072047645178728e-01 1.451317104510962963e-03
5.193833041478548296e-01 1.368888304568827152e-03
5.438610851542219349e-01 1.292657689191401005e-03
5.694924684389270908e-01 1.189851667732000351e-03
5.963318216023762997e-01 1.097033964470028877e-03
6.244360745110443256e-01 1.041174517013132572e-03
6.538648400533531024e-01 9.893726091831922531e-04
6.846805405866013272e-01 9.185249218717217445e-04
7.169485403431529180e-01 8.539205300621688366e-04
7.507372840767374544e-01 7.960376096889376640e-04
7.861184422429497998e-01 7.430786499753594398e-04
8.231670630218950180e-01 6.957962177693843842e-04
8.619617315054403095e-01 6.393683725036680698e-04
9.025847363867310902e-01 6.016063271090388298e-04
9.451222445055416088e-01 5.676471628248691559e-04
9.896644836196951678e-01 5.262396298348903656e-04
1.036305933790234501e+00 4.892061697319149971e-04
1.085145527786299802e+00 4.561392997857183218e-04
1.136286860934794696e+00 4.199313407298177481e-04
1.189838410859966222e+00 3.877179115079343319e-04
1.245913767578986198e+00 3.645658434834331274e-04
1.304631874441609662e+00 3.385818563401699066e-04
1.366117280424966163e+00 3.111221303697675467e-04
1.430500404318638674e+00 2.873677003663033247e-04
1.497917811360400808e+00 2.668521774467080832e-04
1.568512502909397810e+00 2.485117001924663782e-04
1.642434219771200077e+00 2.318408369319513440e-04
1.719839759818128755e+00 2.171822561649605632e-04
1.800893310578565165e+00 2.014971541939303279e-04
1.885766797500710190e+00 1.860158808995038271e-04
1.974640248629512929e+00 1.730219810269773006e-04
2.067702176470289199e+00 1.610545004950836301e-04
2.165149977849019081e+00 1.501103688497096300e-04
2.267190352617480364e+00 1.403853675583377481e-04
2.374039742091349048e+00 1.304484030697494745e-04
2.485924788151246734e+00 1.206882443511858582e-04
2.603082813980555077e+00 1.118482759920880198e-04
2.725762327459708700e+00 1.031466235872358084e-04
2.854223548284725354e+00 9.555454744258895516e-05
2.988738959928070926e+00 8.846615673974156380e-05
3.129593887612636571e+00 8.103287109406664968e-05
3.277087103524790379e+00 7.478689803974702954e-05
3.431531460550241608e+00 6.946224311832338572e-05
3.593254555876957745e+00 6.496219430118799210e-05
3.762599425872718673e+00 6.022685192874632776e-05
3.939925273711248010e+00 5.623183460556901991e-05
4.125608231290302186e+00 5.202696775086224079e-05
4.320042157057854659e+00 4.798014924745075405e-05
4.523639471438666959e+00 4.439253825694322586e-05
4.736832031633308127e+00 4.140184682910330594e-05
4.960072047645175175e+00 3.844952516374178231e-05
5.193833041478544743e+00 3.556613228283822536e-05
5.438610851542216906e+00 3.308041050331667066e-05
5.694924684389268243e+00 3.097119406447745860e-05
5.963318216023761664e+00 2.872709592338651419e-05
6.244360745110442146e+00 2.684075298020616174e-05
6.538648400533531024e+00 2.517400207580067217e-05
6.846805405866013494e+00 2.379598663537763059e-05
7.169485403431528958e+00 2.209416379628237337e-05
7.507372840767374989e+00 2.009494164667557925e-05
