4.402668768255080977e+03 1.265055262770476904e-02
8.702291228692711229e+03 1.187711785639596410e-02
1.276695311178296106e+04 1.128918779326440469e-02
1.720090168377494410e+04 1.081983099240834204e-02
2.128263827136110558e+04 1.039597503041192819e-02
2.633296208052036673e+04 1.003178973280438244e-02
2.992156217165216367e+04 9.683492781322525916e-03
3.399920905420426425e+04 9.374254677849984743e-03
3.863254898524766031e+04 9.087135454558978656e-03
4.389731063208368141e+04 8.831859703079546903e-03
4.779996890100366727e+04 8.584568959340137598e-03
5.204959014657664375e+04 8.365468212609843829e-03
5.667702085826511029e+04 8.152146661325691129e-03
5.914279763961255958e+04 7.960065244681822222e-03
6.440084477124233672e+04 7.777922050154579756e-03
7.012635473421998904e+04 7.606847849077946755e-03
7.317725498701544711e+04 7.446694296264805453e-03
7.636088696938366047e+04 7.298680378744498536e-03
8.314969572923782107e+04 7.158137204838500509e-03
8.676718631008510420e+04 7.031190249065157050e-03
9.054205856247972406e+04 6.902048460141712964e-03
9.448115949541462760e+04 6.785577465747466737e-03
9.859163400220239419e+04 6.676471846835922361e-03
1.028809378201585205e+05 6.572276101617936447e-03
1.073568510541054857e+05 6.478946509937792697e-03
1.120274922882271785e+05 6.382466776559933379e-03
1.169013333118703304e+05 6.292601471929994313e-03
1.219872144860027474e+05 6.210584287663871786e-03
1.272943607782017789e+05 6.094334276756190744e-03
1.328323984952562314e+05 5.984157295051657950e-03
1.386113727437329653e+05 5.918310005261724627e-03
1.446417656501793244e+05 5.821088194791053383e-03
1.509345153740085370e+05 5.732210394038883723e-03
1.575010359475556761e+05 5.651514422965948567e-03
1.643532379792899883e+05 5.574527727410926760e-03
1.715035502577361767e+05 5.502831908279661247e-03
1.789649422952906461e+05 5.416633475885805279e-03
1.867509478528242907e+05 5.336207777551589884e-03
1.948756894877398154e+05 5.264977669475512032e-03
2.033539041700111702e+05 5.197856014232986148e-03
2.122009700126690441e+05 5.135705181260307936e-03
2.214329341652157309e+05 5.077376477834202526e-03
2.310665419205641083e+05 5.025555334717181181e-03
2.411192670882964449e+05 4.965308799933796161e-03
2.516093436893345497e+05 4.911441128748627975e-03
2.625557990295107011e+05 4.860792291854726214e-03
2.739784882120293914e+05 4.813883440424673865e-03
2.858981301514200168e+05 4.772434843279331658e-03
2.983363451543037081e+05 4.728191838219911527e-03
3.113156941351395799e+05 4.688560611093484445e-03
3.248597195380828343e+05 4.652424466960666805e-03
3.389929880391783081e+05 4.613863270079003598e-03
3.537411351063454640e+05 4.579161050974162386e-03
3.691309114979797741e+05 4.547375367120515613e-03
3.851902317845114740e+05 4.515234887069392682e-03
4.019482249809301575e+05 4.486336019464466987e-03
4.194352873821160174e+05 4.460599705183657983e-03
4.376831376968135592e+05 4.437947314652001748e-03
4.567248745802495396e+05 4.414579095024015638e-03
4.765950366697513382e+05 4.393521515202039075e-03
4.973296652322599548e+05 4.374551550847096196e-03
5.189663695373723749e+05 4.353893115058437777e-03
