4.402668768255080977e+03 1.187343546695078349e-02
8.702291228692711229e+03 1.052386901776933281e-02
1.276695311178296106e+04 9.588100687094048766e-03
1.720090168377494410e+04 8.760291302898825724e-03
2.128263827136110558e+04 8.081974462993494687e-03
2.633296208052036673e+04 7.420515971206655820e-03
2.992156217165216367e+04 6.872056624250335970e-03
3.399920905420426425e+04 6.376391436343796515e-03
3.863254898524766031e+04 5.940034280663162268e-03
4.389731063208368141e+04 5.528084018516288278e-03
4.779996890100366727e+04 5.150243627510244816e-03
5.204959014657664375e+04 4.827404034931798323e-03
5.667702085826511029e+04 4.515808316051973283e-03
5.914279763961255958e+04 4.247358654135807710e-03
6.440084477124233672e+04 3.989423990016725471e-03
7.012635473421998904e+04 3.775215870250782629e-03
7.317725498701544711e+04 3.562466978023155761e-03
7.636088696938366047e+04 3.353155037916145508e-03
8.314969572923782107e+04 3.167847552876740594e-03
8.676718631008510420e+04 2.998070405306992644e-03
9.054205856247972406e+04 2.841556028248905241e-03
9.448115949541462760e+04 2.700046041500197159e-03
9.859163400220239419e+04 2.577251173377871976e-03
1.028809378201585205e+05 2.458358541853625668e-03
1.073568510541054857e+05 2.346599911285347523e-03
1.120274922882271785e+05 2.241003530065313349e-03
1.169013333118703304e+05 2.138142092478330543e-03
1.219872144860027474e+05 2.054794762049539768e-03
1.272943607782017789e+05 1.924520537177877143e-03
1.328323984952562314e+05 1.805994481839806988e-03
1.386113727437329653e+05 1.733600645521564875e-03
1.446417656501793244e+05 1.636792652682161984e-03
1.509345153740085370e+05 1.546631779532864175e-03
1.575010359475556761e+05 1.464475257145223322e-03
1.643532379792899883e+05 1.383688468892114477e-03
1.715035502577361767e+05 1.316055235598047584e-03
1.789649422952906461e+05 1.231607323588244322e-03
1.867509478528242907e+05 1.150538129509203270e-03
1.948756894877398154e+05 1.083662131011873218e-03
2.033539041700111702e+05 1.021879976248933099e-03
2.122009700126690441e+05 9.686612722314134113e-04
2.214329341652157309e+05 9.190404167000582308e-04
2.310665419205641083e+05 8.732986591087038130e-04
2.411192670882964449e+05 8.212849175609229996e-04
2.516093436893345497e+05 7.746419585969903723e-04
2.625557990295107011e+05 7.309056454342428453e-04
2.739784882120293914e+05 6.919108324300579432e-04
2.858981301514200168e+05 6.556523332556231333e-04
2.983363451543037081e+05 6.173885762142848014e-04
3.113156941351395799e+05 5.838607304894768068e-04
3.248597195380828343e+05 5.516381867927505579e-04
3.389929880391783081e+05 5.209823718501608181e-04
3.537411351063454640e+05 4.912958361101359790e-04
3.691309114979797741e+05 4.647918542591111921e-04
3.851902317845114740e+05 4.374398949296898404e-04
4.019482249809301575e+05 4.132774644421321943e-04
4.194352873821160174e+05 3.924004572788665165e-04
4.376831376968135592e+05 3.749526264690989925e-04
4.567248745802495396e+05 3.559507252887824345e-04
