2.374039742091349145e-02 5.686736572533846248e-03
4.736832031633308321e-02 5.430595111101865421e-03
6.846805405866014660e-02 5.185368983075022524e-03
9.451222445055411370e-02 4.995463369414210493e-03
1.136286860934795223e-01 4.845980554819107056e-03
1.366117280424966329e-01 4.716128809377551079e-03
1.642434219771199688e-01 4.597106715664267540e-03
1.885766797500710024e-01 4.487914638593793262e-03
2.067702176470289366e-01 4.388190153986215418e-03
2.374039742091349214e-01 4.296094411984086037e-03
2.603082813980555077e-01 4.209511587396264423e-03
2.725762327459708700e-01 4.127170331776142467e-03
2.988738959928071148e-01 4.048512829467654055e-03
3.277087103524789491e-01 3.973182430490851749e-03
3.431531460550240054e-01 3.900884906761348161e-03
3.762599425872716896e-01 3.831380908377468412e-03
3.939925273711246678e-01 3.764354973100125790e-03
4.125608231290300298e-01 3.699440509080886841e-03
4.320042157057852328e-01 3.636332880705595190e-03
4.736832031633308460e-01 3.574845567345619375e-03
4.960072047645178728e-01 3.514949628151953047e-03
5.193833041478548296e-01 3.456692816689610395e-03
5.438610851542219349e-01 3.400021744892000979e-03
5.694924684389270908e-01 3.317828895524144086e-03
5.963318216023762997e-01 3.238228498958051205e-03
6.244360745110443256e-01 3.186831460334360686e-03
6.538648400533531024e-01 3.136647352948785002e-03
6.846805405866013272e-01 3.063715831376612360e-03
7.169485403431529180e-01 2.992951171472668735e-03
7.507372840767374544e-01 2.924683247692883101e-03
7.861184422429497998e-01 2.858456433750689116e-03
8.231670630218950180e-01 2.794716414064168843e-03
8.619617315054403095e-01 2.712653251364827156e-03
9.025847363867310902e-01 2.653179946355521592e-03
9.451222445055416088e-01 2.595749846659600561e-03
9.896644836196951678e-01 2.522021112963557070e-03
1.036305933790234501e+00 2.451175800524652091e-03
1.085145527786299802e+00 2.382836560718715104e-03
1.136286860934794696e+00 2.300974098034203053e-03
1.189838410859966222e+00 2.222348772920668299e-03
1.245913767578986198e+00 2.161960722878575238e-03
1.304631874441609662e+00 2.089813747443258589e-03
1.366117280424966163e+00 2.007773797959089453e-03
1.430500404318638674e+00 1.930363976862281648e-03
1.497917811360400808e+00 1.856856374070048419e-03
1.568512502909397810e+00 1.786734443157911301e-03
1.642434219771200077e+00 1.719932316336780743e-03
1.719839759818128755e+00 1.656641089357435660e-03
1.800893310578565165e+00 1.586615666747093287e-03
1.885766797500710190e+00 1.511162717361003204e-03
1.974640248629512929e+00 1.440691296011209488e-03
2.067702176470289199e+00 1.374213281087577256e-03
2.165149977849019081e+00 1.311165268998593135e-03
2.267190352617480364e+00 1.251890324056148529e-03
2.374039742091349048e+00 1.189108297694474459e-03
2.485924788151246734e+00 1.123117399401962757e-03
2.603082813980555077e+00 1.061100047081708908e-03
2.725762327459708700e+00 9.981775423511863622e-04
2.854223548284725354e+00 9.386464720591902516e-04
2.988738959928070926e+00 8.834190957713872194e-04
3.129593887612636571e+00 8.234471257310360887e-04
3.277087103524790379e+00 7.671029947232454798e-04
3.431531460550241608e+00 7.150753575842827342e-04
3.593254555876957745e+00 6.640582985710352226e-04
3.762599425872718673e+00 6.172216089908033609e-04
3.939925273711248010e+00 5.709984630811959722e-04
4.125608231290302186e+00 5.265855637844651721e-04
4.320042157057854659e+00 4.834457125980406783e-04
4.523639471438666959e+00 4.420884768478572477e-04
4.736832031633308127e+00 4.038620216306299080e-04
4.960072047645175175e+00 3.663173556560650468e-04
5.193833041478544743e+00 3.301378863397985805e-04
5.438610851542216906e+00 2.976330841192975749e-04
5.694924684389268243e+00 2.683182523469440422e-04
5.963318216023761664e+00 2.397900243522599339e-04
6.244360745110442146e+00 2.141490447684191276e-04
6.538648400533531024e+00 1.907870566355995725e-04
6.846805405866013494e+00 1.706178736640140414e-04
7.169485403431528958e+00 1.510487367340829278e-04
7.507372840767374989e+00 1.317673224548343461e-04
7.861184422429498220e+00 1.159766899945680079e-04
8.231670630218948403e+00 1.020598301693098620e-04
8.619617315054401985e+00 8.950961528171319243e-05
9.025847363867310236e+00 7.685805103392339972e-05
9.451222445055416088e+00 6.488564504252281311e-05
9.896644836196950124e+00 5.437165673356502977e-05
1.036305933790234590e+01 4.430595927260583131e-05
1.085145527786299979e+01 3.278573767602210593e-05
1.136286860934795584e+01 2.489598432475759182e-05
1.189838410859966977e+01 2.226807349074988384e-05
1.245913767578986686e+01 1.786822815574851120e-05
1.304631874441610329e+01 1.323755299722506573e-05
1.366117280424967007e+01 8.862467501558057509e-06
1.430500404318639163e+01 6.954960856830894214e-06
1.497917811360400897e+01 8.456869659312360793e-06
1.568512502909397099e+01 7.205282076938601507e-06
1.642434219771199366e+01 3.442452202762069731e-06
1.719839759818128044e+01 7.008657405549456598e-06
1.800893310578564055e+01 9.319616833636245478e-06
1.885766797500709657e+01 1.146354325531895313e-05
1.974640248629512840e+01 9.803261821161868961e-06
2.067702176470289288e+01 7.833873678464441814e-06
2.165149977849018725e+01 3.695304599204973783e-06
2.267190352617480542e+01 2.015767427110404327e-06
2.374039742091349581e+01 3.735040615993057060e-06
2.485924788151246645e+01 2.682994067981780803e-06
2.603082813980554988e+01 3.593186045236507113e-06
2.725762327459708345e+01 5.132052524459140672e-06
2.854223548284724998e+01 4.471970851227524860e-06
2.988738959928070926e+01 3.900356182384711817e-06
3.129593887612636749e+01 2.555795195746668638e-06
3.277087103524790734e+01 5.445902047540584621e-07
3.431531460550241519e+01 1.685300378539977870e-06
3.593254555876957568e+01 9.294022049743943551e-08
3.762599425872718228e+01 -2.690499945856572679e-06
3.939925273711248366e+01 -7.128904729825080552e-06
4.125608231290302541e+01 -6.947581078975418106e-06
4.320042157057854126e+01 -3.024633387127551201e-06
4.523639471438667670e+01 -1.281768919625392342e-06
4.736832031633310436e+01 -7.897758834474189128e-07
4.960072047645179083e+01 1.828608657206132151e-06
5.193833041478545454e+01 4.899077885056612674e-06
5.438610851542216551e+01 -2.002397138767264551e-06
5.694924684389268066e+01 -3.953151326641090807e-06
5.963318216023762375e+01 -7.147877030888593994e-06
6.244360745110442679e+01 -1.888544409212045223e-06
6.538648400533530491e+01 4.922381276628584770e-06
6.846805405866012961e+01 9.688697195997519545e-06
7.169485403431528425e+01 -3.335573518370438166e-06
7.507372840767374100e+01 -5.744174501387533383e-06
7.861184422429498397e+01 -2.213298091646720253e-06
8.231670630218950180e+01 -1.004564066988677917e-05
8.619617315054402695e+01 -1.405885868734912913e-05
9.025847363867310946e+01 -8.776065067195304775e-06
9.451222445055417154e+01 -5.383112431900372369e-06
