4.402668768255080977e+03 9.272847498241261477e-03
8.702291228692711229e+03 8.773496130149794139e-03
1.276695311178296106e+04 8.995041052381504143e-03
1.720090168377494410e+04 7.556778677369017753e-03
2.128263827136110558e+04 7.693171532622601790e-03
2.633296208052036673e+04 6.326016060875762174e-03
2.992156217165216367e+04 5.801625827892991499e-03
3.399920905420426425e+04 4.802668270131781915e-03
3.863254898524766031e+04 5.457647155048453609e-03
4.389731063208368141e+04 4.880420278342796625e-03
4.779996890100366727e+04 4.759519909690168062e-03
5.204959014657664375e+04 4.339189325510753141e-03
5.667702085826511029e+04 3.942356490987028970e-03
5.914279763961255958e+04 3.689107201042273604e-03
6.440084477124233672e+04 3.542567973992401861e-03
7.012635473421998904e+04 2.978005819247878019e-03
7.317725498701544711e+04 3.189337669916008072e-03
7.636088696938366047e+04 3.046546757838864816e-03
8.314969572923782107e+04 2.988868131026976589e-03
8.676718631008510420e+04 2.708001643554820790e-03
9.054205856247972406e+04 2.669043047432885594e-03
9.448115949541462760e+04 2.183050684829855332e-03
9.859163400220239419e+04 2.267459573810218405e-03
1.028809378201585205e+05 2.317216622308929195e-03
1.073568510541054857e+05 2.325665732598900578e-03
1.120274922882271785e+05 2.128948817113081055e-03
1.169013333118703304e+05 2.060759476317229263e-03
1.219872144860027474e+05 1.779790851430954881e-03
1.272943607782017789e+05 1.724174495098240809e-03
1.328323984952562314e+05 1.681116262336565526e-03
1.386113727437329653e+05 1.641837569428601868e-03
1.446417656501793244e+05 1.454097515654126935e-03
1.509345153740085370e+05 1.543123284946966390e-03
1.575010359475556761e+05 1.357555152220086669e-03
1.643532379792899883e+05 1.366989263051570855e-03
1.715035502577361767e+05 1.281764486775358210e-03
1.789649422952906461e+05 1.136325350180064078e-03
1.867509478528242907e+05 1.093651387629320307e-03
1.948756894877398154e+05 9.744184880066033422e-04
2.033539041700111702e+05 9.756793932559499607e-04
2.122009700126690441e+05 9.503809916970829778e-04
2.214329341652157309e+05 8.835766624614826547e-04
2.310665419205641083e+05 8.403419567858586405e-04
2.411192670882964449e+05 7.092022197807795443e-04
2.516093436893345497e+05 6.969932004597147179e-04
2.625557990295107011e+05 6.443424532520066784e-04
2.739784882120293914e+05 6.236009105843455351e-04
2.858981301514200168e+05 5.598472599548351457e-04
2.983363451543037081e+05 5.758539789347622223e-04
3.113156941351395799e+05 5.344314819680099152e-04
3.248597195380828343e+05 4.823388532797156722e-04
3.389929880391783081e+05 5.140489873092268010e-04
3.537411351063454640e+05 4.533737723178643628e-04
3.691309114979797741e+05 4.459173851743934041e-04
3.851902317845114740e+05 3.871405110698805988e-04
4.019482249809301575e+05 3.814497596809172529e-04
4.194352873821160174e+05 3.596277299720060773e-04
4.376831376968135592e+05 3.603326121713624759e-04
4.567248745802495396e+05 3.380266137353473256e-04
4.765950366697513382e+05 3.051468077443804513e-04
4.973296652322599548e+05 2.831897394096530686e-04
5.189663695373723749e+05 2.866063705824649561e-04
5.415443950744859176e+05 2.642776087946505331e-04
5.651046947377803735e+05 2.596456799562268198e-04
5.896900031081594061e+05 2.730590254770397783e-04
6.153449139668828575e+05 2.665029819684215109e-04
6.421159611814880045e+05 2.425091475866833718e-04
6.700517031107150251e+05 2.386476439594613916e-04
6.992028106815317878e+05 2.225261112947467376e-04
7.296221592980173882e+05 2.059786183869138584e-04
7.613649247488108231e+05 1.864970963309195461e-04
7.944886832870859653e+05 1.770146800690909085e-04
8.290535160645822762e+05 1.748993771014344773e-04
8.651221181091159815e+05 1.778154092031936323e-04
9.027599120432425989e+05 1.694124743983571558e-04
9.420351667503338540e+05 1.537625716976267619e-04
9.830191212033140473e+05 1.509551591341153976e-04
1.025786113680658164e+06 1.442632126347273146e-04
1.070413716604031390e+06 1.429511058245099562e-04
1.116982877242140938e+06 1.416421930097304686e-04
1.165578064536016202e+06 1.409025391194087976e-04
1.216287422312036389e+06 1.454259507862333794e-04
1.269202929160604253e+06 1.369303575507975143e-04
1.324420565270459978e+06 1.260891569927452929e-04
1.382040486521255691e+06 1.250211570927755092e-04
1.442167206150155980e+06 1.215559693628480588e-04
1.504909784321977990e+06 1.187878239119459788e-04
1.570382025946733309e+06 1.133707633360381983e-04
1.638702687103363918e+06 1.120526135802861657e-04
1.709995690444097621e+06 1.135000903412380110e-04
1.784390349970143754e+06 1.080364792870875507e-04
1.862021605586416787e+06 1.007852354278525108e-04
1.943030267860745313e+06 9.981254362632642181e-05
2.027563273431514623e+06 9.685034393776370911e-05
2.115773951527012512e+06 9.466580664580863641e-05
2.207822302079902031e+06 9.345175973922552088e-05
2.303875285941275768e+06 9.369797243796360291e-05
2.404107127720690332e+06 9.225808500307028012e-05
2.508699631801488344e+06 9.098734255564762689e-05
2.617842512104606722e+06 8.659013893558549870e-05
2.731733736199009698e+06 8.686274114681801287e-05
2.850579884382903110e+06 8.524753276975648565e-05
2.974596524387058336e+06 8.401314976928022640e-05
3.104008602379877120e+06 8.244401031817995718e-05
3.239050850983437151e+06 8.207861414104756939e-05
3.379968215040580370e+06 8.138030399453540593e-05
3.527016295905329287e+06 8.101751217584417632e-05
3.680461815062484704e+06 7.963338297833575925e-05
3.840583097917342093e+06 7.919557423943004429e-05
4.007670578633065801e+06 7.813618339083546166e-05
4.182027326931377407e+06 7.760254705919627616e-05
4.363969597812118940e+06 7.676737713293991356e-05
4.553827405188770033e+06 7.660540937390994984e-05
