2.374039742091349145e-02 6.369195971637963902e-03
4.736832031633308321e-02 6.099497620016336615e-03
6.846805405866014660e-02 5.844684829935431307e-03
9.451222445055411370e-02 5.649485345929861242e-03
1.136286860934795223e-01 5.495911603793502201e-03
1.366117280424966329e-01 5.361121427267789667e-03
1.642434219771199688e-01 5.235667899250983845e-03
1.885766797500710024e-01 5.118456203490495682e-03
2.067702176470289366e-01 5.009612021967768843e-03
2.374039742091349214e-01 4.907683050259947603e-03
2.603082813980555077e-01 4.810988483950495546e-03
2.725762327459708700e-01 4.718381585553288807e-03
2.988738959928071148e-01 4.629312409088015209e-03
3.277087103524789491e-01 4.543466540053486651e-03
3.431531460550240054e-01 4.460549959912895983e-03
3.762599425872716896e-01 4.380308231338858951e-03
3.939925273711246678e-01 4.302515368908643896e-03
4.125608231290300298e-01 4.226920753717422138e-03
4.320042157057852328e-01 4.153371788561344147e-03
4.736832031633308460e-01 4.081747774034738367e-03
4.960072047645178728e-01 4.011966660618782390e-03
5.193833041478548296e-01 3.943695500493049448e-03
5.438610851542219349e-01 3.877035435289144603e-03
5.694924684389270908e-01 3.780165547505021182e-03
5.963318216023762997e-01 3.686277358792722052e-03
6.244360745110443256e-01 3.625565767288208095e-03
6.538648400533531024e-01 3.566192509606480425e-03
6.846805405866013272e-01 3.479789290577173060e-03
7.169485403431529180e-01 3.395919525064528162e-03
7.507372840767374544e-01 3.314971155487000769e-03
7.861184422429497998e-01 3.236300149001181299e-03
8.231670630218950180e-01 3.160376520827412779e-03
8.619617315054403095e-01 3.062688116915524179e-03
9.025847363867310902e-01 2.991940081119537527e-03
9.451222445055416088e-01 2.923560002818703565e-03
9.896644836196951678e-01 2.835327060893177986e-03
1.036305933790234501e+00 2.750555216334760016e-03
1.085145527786299802e+00 2.669151080772280606e-03
1.136286860934794696e+00 2.572033391334116632e-03
1.189838410859966222e+00 2.479345956817269499e-03
1.245913767578986198e+00 2.408446697518229658e-03
1.304631874441609662e+00 2.323689521290361881e-03
1.366117280424966163e+00 2.226979238912463188e-03
1.430500404318638674e+00 2.135516214184463198e-03
1.497917811360400808e+00 2.048930828459560958e-03
1.568512502909397810e+00 1.966727944090962237e-03
1.642434219771200077e+00 1.888661307748407082e-03
1.719839759818128755e+00 1.814607216510921803e-03
1.800893310578565165e+00 1.733152510132640513e-03
1.885766797500710190e+00 1.645871275104582266e-03
1.974640248629512929e+00 1.564501156099140601e-03
2.067702176470289199e+00 1.488507108297198924e-03
2.165149977849019081e+00 1.417473435867577748e-03
2.267190352617480364e+00 1.350873080082237764e-03
2.374039742091349048e+00 1.281178137287497564e-03
2.485924788151246734e+00 1.209424168337136507e-03
2.603082813980555077e+00 1.143108669202774676e-03
2.725762327459708700e+00 1.075967738870531321e-03
2.854223548284725354e+00 1.014115114230662584e-03
2.988738959928070926e+00 9.572657116223126216e-04
3.129593887612636571e+00 8.956551551818847873e-04
3.277087103524790379e+00 8.393976779188961224e-04
3.431531460550241608e+00 7.882142846938223080e-04
3.593254555876957745e+00 7.379683374892920256e-04
3.762599425872718673e+00 6.924103829078376727e-04
3.939925273711248010e+00 6.483314966317266659e-04
4.125608231290302186e+00 6.058255734387784979e-04
4.320042157057854659e+00 5.652735126204788685e-04
4.523639471438666959e+00 5.266200983896851756e-04
4.736832031633308127e+00 4.918728111078963117e-04
4.960072047645175175e+00 4.588784067891538143e-04
5.193833041478544743e+00 4.263096692739054344e-04
5.438610851542216906e+00 3.973816201323643327e-04
5.694924684389268243e+00 3.706426738062873700e-04
5.963318216023761664e+00 3.443132329266518246e-04
6.244360745110442146e+00 3.208532289136201143e-04
6.538648400533531024e+00 2.989313652506098151e-04
6.846805405866013494e+00 2.784825337585061789e-04
7.169485403431528958e+00 2.588050207123160579e-04
7.507372840767374989e+00 2.400065568508580327e-04
7.861184422429498220e+00 2.231213322374969612e-04
8.231670630218948403e+00 2.072938717901706750e-04
8.619617315054401985e+00 1.924274154589511563e-04
9.025847363867310236e+00 1.785917804227210473e-04
9.451222445055416088e+00 1.662192589719779789e-04
9.896644836196950124e+00 1.547042586025781821e-04
1.036305933790234590e+01 1.435238475096411895e-04
1.085145527786299979e+01 1.334146480076015104e-04
1.136286860934795584e+01 1.239328266819939017e-04
1.189838410859966977e+01 1.151569340436253697e-04
1.245913767578986686e+01 1.070260841515846550e-04
1.304631874441610329e+01 9.921344026224687967e-05
1.366117280424967007e+01 9.205820388160645420e-05
1.430500404318639163e+01 8.564649178879334981e-05
1.497917811360400897e+01 7.948856509756296331e-05
1.568512502909397099e+01 7.405273572658188641e-05
1.642434219771199366e+01 6.890929507790133628e-05
1.719839759818128044e+01 6.410138921637553451e-05
1.800893310578564055e+01 5.992916776449419287e-05
1.885766797500709657e+01 5.607228777080308510e-05
1.974640248629512840e+01 5.232512376096565276e-05
2.067702176470289288e+01 4.871334022027440369e-05
2.165149977849018725e+01 4.546322052192408727e-05
2.267190352617480542e+01 4.243272633175365627e-05
2.374039742091349581e+01 3.917947724403347549e-05
2.485924788151246645e+01 3.612774016801267727e-05
2.603082813980554988e+01 3.371842358319554207e-05
2.725762327459708345e+01 3.117575579381082207e-05
2.854223548284724998e+01 2.887529572035418688e-05
2.988738959928070926e+01 2.691250210773432627e-05
3.129593887612636749e+01 2.417955438431817970e-05
3.277087103524790734e+01 2.222215771325863966e-05
3.431531460550241519e+01 2.050777075055520846e-05
3.593254555876957568e+01 1.926290315168444067e-05
3.762599425872718228e+01 1.782710714905988561e-05
3.939925273711248366e+01 1.652388409638660892e-05
4.125608231290302541e+01 1.478360027249436859e-05
4.320042157057854126e+01 1.315371309829060920e-05
4.523639471438667670e+01 1.169743627542629770e-05
4.736832031633310436e+01 1.108010228563216583e-05
4.960072047645179083e+01 1.036395360642927699e-05
5.193833041478545454e+01 9.281788607040653005e-06
5.438610851542216551e+01 8.541995566702097908e-06
5.694924684389268066e+01 7.509126453442149457e-06
5.963318216023762375e+01 6.547526982103590684e-06
6.244360745110442679e+01 6.232452733456739224e-06
6.538648400533530491e+01 5.639130449708318338e-06
6.846805405866012961e+01 5.065317895969201176e-06
7.169485403431528425e+01 4.458361536308074963e-06
7.507372840767374100e+01 4.083880708094511816e-06
7.861184422429498397e+01 3.148285077259060757e-06
8.231670630218950180e+01 2.545183610891399524e-06
8.619617315054402695e+01 2.678135979294893247e-06
9.025847363867310946e+01 2.156024117994093019e-06
9.451222445055417154e+01 1.821377725264028456e-06
