4.402668768255080977e+03 1.236163819580961450e-02
8.702291228692711229e+03 1.175312796215543902e-02
1.276695311178296106e+04 1.117392395675060983e-02
1.720090168377494410e+04 1.062918549868376375e-02
2.128263827136110558e+04 1.016195835802500246e-02
2.633296208052036673e+04 9.779921251120430453e-03
2.992156217165216367e+04 9.438137533302245336e-03
3.399920905420426425e+04 9.119934026152775805e-03
3.863254898524766031e+04 8.788835529666543314e-03
4.389731063208368141e+04 8.553167859123664979e-03
4.779996890100366727e+04 8.318050459308910793e-03
5.204959014657664375e+04 8.105877395044543132e-03
5.667702085826511029e+04 7.896820046712455660e-03
5.914279763961255958e+04 7.686569474599065643e-03
6.440084477124233672e+04 7.505008533051521838e-03
7.012635473421998904e+04 7.352377033066506348e-03
7.317725498701544711e+04 7.163952470593722317e-03
7.636088696938366047e+04 7.017995767134006455e-03
8.314969572923782107e+04 6.864766084439607660e-03
8.676718631008510420e+04 6.748467906945605603e-03
9.054205856247972406e+04 6.627449660332446375e-03
9.448115949541462760e+04 6.508752745276452992e-03
9.859163400220239419e+04 6.394825780088993217e-03
1.028809378201585205e+05 6.311568288322999196e-03
1.073568510541054857e+05 6.213863347122404630e-03
1.120274922882271785e+05 6.116218543915586704e-03
1.169013333118703304e+05 6.028147687326500595e-03
1.219872144860027474e+05 5.935804021900014174e-03
1.272943607782017789e+05 5.814691913470279756e-03
1.328323984952562314e+05 5.713938493489681414e-03
1.386113727437329653e+05 5.637299926200449798e-03
1.446417656501793244e+05 5.543231182502214756e-03
1.509345153740085370e+05 5.449529336314150839e-03
1.575010359475556761e+05 5.371723370400211493e-03
1.643532379792899883e+05 5.289962751929183464e-03
1.715035502577361767e+05 5.216517453693276900e-03
1.789649422952906461e+05 5.127649240641524685e-03
1.867509478528242907e+05 5.061048388754338899e-03
1.948756894877398154e+05 4.977754253432867607e-03
2.033539041700111702e+05 4.908453070497195009e-03
2.122009700126690441e+05 4.848681005337316177e-03
2.214329341652157309e+05 4.797342043150034339e-03
2.310665419205641083e+05 4.745173490177932198e-03
