2.360412929539002988e-02 6.671970152981527777e-03
4.709642966074466253e-02 5.987448006302624470e-03
6.886332444834721012e-02 5.453414111348987500e-03
9.396973127166638462e-02 5.029897419137187818e-03
1.156080257851628268e-01 4.657246640246187099e-03
1.374003961552623110e-01 4.320161462390422272e-03
1.633006768812579612e-01 4.016372150010641753e-03
1.874942635541085867e-01 3.740993530724225167e-03
2.079639151403883668e-01 3.489900131565539486e-03
2.306683371570858732e-01 3.260524782121293833e-03
2.558515102530959928e-01 3.049934095918117004e-03
2.741498325103897682e-01 2.857232675050004091e-03
3.040800898289297560e-01 2.681270204227514595e-03
3.258276865900837649e-01 2.518970234769678674e-03
3.491306563621831560e-01 2.369302775712414655e-03
3.741002383423559507e-01 2.231972468595674886e-03
4.008556274778242168e-01 2.104728694422838831e-03
4.149425627530028415e-01 1.986465030906037904e-03
4.446189665546095293e-01 1.876881833493560360e-03
4.602438403860693028e-01 1.775134227538235476e-03
4.931601600903686711e-01 1.680408107676305577e-03
5.104908766358763339e-01 1.592599707180084338e-03
5.284306321108986904e-01 1.511638510731457821e-03
5.662236237857393162e-01 1.436374754883289369e-03
5.861219487505998638e-01 1.365544819128948050e-03
6.067195439680151958e-01 1.299421826117947527e-03
6.280409833097547745e-01 1.237858987251844395e-03
6.501117042266849610e-01 1.180657360759372566e-03
6.729580380968114284e-01 1.127223774662517840e-03
6.966072416398138012e-01 1.076983211605582339e-03
7.210875294355580944e-01 1.029826264776371580e-03
7.464281075853788083e-01 9.861260616523923224e-04
7.726592085562913326e-01 9.452011308295746100e-04
7.998121272497064060e-01 8.878579978242007956e-04
8.279192583376762116e-01 8.338242366492497207e-04
8.570141349112174733e-01 8.001033955497021842e-04
8.871314684868208955e-01 7.688640711370538922e-04
9.183071904188758738e-01 7.254574459376064927e-04
9.505784947674160712e-01 6.852969885789263541e-04
9.839838826723322773e-01 6.497005768575518691e-04
1.018563208286991317e+00 6.174344545114190995e-04
1.054357726326059952e+00 5.883226595554771378e-04
1.091410141284264501e+00 5.614856457612760719e-04
1.129764658384802001e+00 5.374993929159783837e-04
1.169467036318192710e+00 5.081589667415660136e-04
1.210564641834484867e+00 4.802120579240058045e-04
1.253106506253952590e+00 4.608989150461707839e-04
1.297143383963699215e+00 4.431251940863011182e-04
1.342727812969959578e+00 4.217152502691324818e-04
1.389914177578340793e+00 4.008882958697783990e-04
1.438758773276781477e+00 3.750876344187233070e-04
1.489319873898642399e+00 3.506058521774788462e-04
1.541657801146048001e+00 3.322769959079696460e-04
1.595834996556433127e+00 3.153101547536999957e-04
1.651916095998149370e+00 2.973759253951518424e-04
1.709968006784007510e+00 2.811628677870032286e-04
1.770059987494756459e+00 2.679257550847917511e-04
1.832263730607734287e+00 2.553063852233823389e-04
1.896653448029267608e+00 2.434337219238273708e-04
1.963305959632863917e+00 2.313967739469049685e-04
2.032300784908831037e+00 2.188421393966899812e-04
2.103720237834658668e+00 2.081209989869269061e-04
2.177649525079353054e+00 1.993823431902332945e-04
2.254176847658885929e+00 1.903436943844248142e-04
2.333393506164031628e+00 1.809288544977927682e-04
2.415394009686146592e+00 1.726965542278933573e-04
2.500276188570826452e+00 1.644233125395552384e-04
2.588141311133976163e+00 1.549061049009665589e-04
2.679094204479541386e+00 1.464836611957467678e-04
2.773243379563026245e+00 1.390982427366578024e-04
2.870701160650017680e+00 1.317522327883722459e-04
2.971583819324165265e+00 1.223681086194842343e-04
3.076011713204495734e+00 1.132660374802597501e-04
3.184109429537543168e+00 1.053742147355781530e-04
3.296005933835622681e+00 9.815089892720811593e-05
3.411834723738579545e+00 9.212332734220230672e-05
3.531733988282573122e+00 8.584447585396526759e-05
3.655846772765904085e+00 8.034135087742129725e-05
3.784321149408583551e+00 7.545565536712359514e-05
3.917310394009265284e+00 7.392900233851278232e-05
4.054973168810265705e+00 7.076184673300322029e-05
4.197473711788864748e+00 6.907248072541375956e-05
4.344982032600711364e+00 6.652180360274604200e-05
4.497674115409119544e+00 6.484033282059135429e-05
