4.388338947563947841e+03 1.162447951551199253e-02
8.773243463907087062e+03 1.039868738059540609e-02
1.284201553541800058e+04 9.506929524673086995e-03
1.753962075325011756e+04 8.793462363510194321e-03
2.159127077190942146e+04 8.175441826149825938e-03
2.567398056662018644e+04 7.586361428652987904e-03
3.052869305834279658e+04 7.059693074959774196e-03
3.506551453102364030e+04 6.623733971986692226e-03
3.890534030515151971e+04 6.201483835424036195e-03
4.316564363886615320e+04 5.834794717595789132e-03
4.789246864680079307e+04 5.449601935994279577e-03
5.132786799060161866e+04 5.148199423440876984e-03
5.694849193059752724e+04 4.837462538564894776e-03
6.103349354643907282e+04 4.589277310607381075e-03
6.541151851787297346e+04 4.329613592128976444e-03
7.010358585419163865e+04 4.090733814938542039e-03
7.257436321269578184e+04 3.898443736451059991e-03
7.778023225228032970e+04 3.720245484163661048e-03
8.335952616612651036e+04 3.547767194731423542e-03
8.629750469257849909e+04 3.376146977816569042e-03
8.933903128628665581e+04 3.218084682075333242e-03
9.574745536899915896e+04 3.053443550263138309e-03
9.912204230314199231e+04 2.943079333554139958e-03
1.026155654213556118e+05 2.816553848973211895e-03
1.062322165895359503e+05 2.715252042383869881e-03
1.138524144509919424e+05 2.602772502309084243e-03
1.178651045924295468e+05 2.497140718480057690e-03
1.220192206513484416e+05 2.415036696499162343e-03
1.263197471367515391e+05 2.326471360992659037e-03
1.307718442349886609e+05 2.236089345769414101e-03
1.353808540014458413e+05 2.165181185398900188e-03
1.401523067704588757e+05 2.058029816076095871e-03
1.450919277911412355e+05 1.954639587446490526e-03
1.502056440970902913e+05 1.895777642955649408e-03
1.554995916182133078e+05 1.841812356215669121e-03
1.609801225432080391e+05 1.790400981288563361e-03
1.666538129415317962e+05 1.719781132540319519e-03
1.725274706540026236e+05 1.652480095137500533e-03
1.786081434615036123e+05 1.588242851088318870e-03
1.849031275415905402e+05 1.522534102758581025e-03
1.914199762231483473e+05 1.467384381328193377e-03
1.981665090496041812e+05 1.416892890821140919e-03
2.051508211615688051e+05 1.370203202462263927e-03
2.123812930101672246e+05 1.315535358883436045e-03
2.198666004127125489e+05 1.275713820923022636e-03
2.276157249627875281e+05 1.238039820627701015e-03
2.356379648072269920e+05 1.190234034171379135e-03
2.439429458029301604e+05 1.154211614708325079e-03
2.525406330668926239e+05 1.115131210764922550e-03
2.614413429333150852e+05 1.078760286579960939e-03
2.706557553321345476e+05 1.045965309232762055e-03
2.801949266038347268e+05 1.008353122439183602e-03
2.900703027659100480e+05 9.722699072178700528e-04
