1.157850284754971260e-01 5.505862180143594742e-03
2.298894926722197529e-01 4.924219101667404175e-03
3.365120577098416610e-01 4.481418058276176453e-03
4.564422493731537522e-01 4.106747452169656754e-03
5.736866476506671253e-01 3.777305828407406807e-03
6.940895344846326198e-01 3.482583211734890938e-03
8.083661130822091812e-01 3.218309953808784485e-03
9.062594579295463193e-01 2.980767982080578804e-03
1.016007712093728088e+00 2.765113255009055138e-03
1.139046508151511761e+00 2.569483593106269836e-03
1.229243042012278408e+00 2.391171175986528397e-03
1.378104691536495396e+00 2.229160396382212639e-03
1.487231286091069249e+00 2.082353457808494568e-03
1.604999178880975874e+00 1.947395154275000095e-03
1.732092639726021455e+00 1.823064638301730156e-03
1.799364993522576617e+00 1.710165641270577908e-03
1.941849505265226039e+00 1.606402685865759850e-03
2.017268558462363970e+00 1.510717440396547318e-03
2.177007981337103715e+00 1.422291272319853306e-03
2.261560301334028633e+00 1.341272145509719849e-03
2.349396529740178430e+00 1.267543528228998184e-03
2.535435837293098515e+00 1.198774552904069424e-03
2.633909055620396344e+00 1.134198508225381374e-03
2.736206852974741199e+00 1.074549858458340168e-03
2.842477771314877888e+00 1.019889139570295811e-03
2.952876121787046948e+00 9.683348471298813820e-04
3.067562208793154888e+00 9.205434471368789673e-04
3.186702562761472901e+00 8.754000300541520119e-04
3.310470181957861691e+00 8.339172927662730217e-04
3.439044783688657070e+00 7.950385333970189095e-04
3.572613065259956144e+00 7.417794549837708473e-04
3.711368975072250276e+00 6.938487640582025051e-04
3.855513994244037956e+00 6.649770075455307961e-04
4.005257429173350481e+00 6.374366348609328270e-04
4.160816715462015480e+00 5.995106766931712627e-04
4.322417733643962201e+00 5.644974298775196075e-04
4.490295137176024021e+00 5.327096441760659218e-04
4.664692693167507898e+00 5.033595371060073376e-04
4.845863636343275438e+00 4.766990605276077986e-04
5.034071036754325768e+00 4.444011719897389412e-04
5.229588181769789124e+00 4.228112520650029182e-04
5.432698972905042112e+00 4.021464847028255463e-04
5.643698338062126396e+00 3.772663767449557781e-04
5.862892659781084426e+00 3.549024695530533791e-04
6.090600220124049002e+00 3.341793490108102560e-04
6.327151662838089941e+00 3.144586225971579552e-04
6.572890473467893457e+00 2.966742031276226044e-04
6.828173478115426853e+00 2.767855476122349501e-04
7.093371361570836697e+00 2.593464741948992014e-04
7.368869205566885405e+00 2.445847494527697563e-04
7.655067047938554303e+00 2.299858315382152796e-04
7.952380463499706842e+00 2.171663800254464149e-04
8.261241167480291026e+00 2.034670178545638919e-04
8.582097642400308146e+00 1.930209109559655190e-04
8.915415789290797477e+00 1.836419542087242007e-04
9.261679604207435190e+00 1.704983005765825510e-04
9.621391881019103920e+00 1.591105246916413307e-04
9.995074941491896681e+00 1.505334657849743962e-04
1.038327139372870356e+01 1.411176053807139397e-04
1.078654492006564247e+01 1.324782060692086816e-04
1.120548109556943572e+01 1.246296451427042484e-04
1.164068823832422517e+01 1.173711643787100911e-04
1.209279829274245266e+01 1.110151206376031041e-04
1.256246774718250059e+01 1.051708968589082360e-04
1.305037858720544008e+01 9.895467519527301192e-05
1.355723928585510230e+01 9.382879215991124511e-05
1.408378583239943715e+01 8.943708962760865688e-05
1.463078280102690698e+01 8.465611608698964119e-05
1.519902446104974025e+01 7.886243110988289118e-05
1.578933593022610360e+01 7.340515003306791186e-05
1.640257437287593945e+01 6.818795372964814305e-05
1.703963024453009822e+01 6.424804450944066048e-05
1.770142858492015137e+01 6.087252404540777206e-05
1.838893036118631841e+01 5.734160004067234695e-05
1.910313386325397644e+01 5.389398938859812915e-05
1.984507615340484676e+01 5.042185512138530612e-05
2.061583457214773674e+01 4.735671609523706138e-05
2.141652830257554285e+01 4.473709486774168909e-05
2.224831999547984651e+01 4.414771683514118195e-05
