4.402668768255080977e+03 7.133067765338270069e-03
8.702291228692711229e+03 6.597391188809756217e-03
1.276695311178296106e+04 6.192172625750397806e-03
1.720090168377494410e+04 5.865664572012779625e-03
2.128263827136110558e+04 5.570719359241705845e-03
2.633296208052036673e+04 5.308739186927513218e-03
2.992156217165216367e+04 5.062401569868430450e-03
3.399920905420426425e+04 4.844122540539499630e-03
3.863254898524766031e+04 4.641363846177714615e-03
4.389731063208368141e+04 4.440119890928902885e-03
4.779996890100366727e+04 4.257796193042924851e-03
5.204959014657664375e+04 4.087997264502536525e-03
5.667702085826511029e+04 3.923175619352258815e-03
5.914279763961255958e+04 3.775784684075323642e-03
6.440084477124233672e+04 3.629660899652694620e-03
7.012635473421998904e+04 3.487775723472920277e-03
7.317725498701544711e+04 3.363721843906027163e-03
7.636088696938366047e+04 3.239305411517762190e-03
8.314969572923782107e+04 3.127736648321945926e-03
8.676718631008510420e+04 3.012507602689634516e-03
9.054205856247972406e+04 2.910069484915768501e-03
9.448115949541462760e+04 2.808418613935899540e-03
9.859163400220239419e+04 2.715187636672972138e-03
1.028809378201585205e+05 2.623410475797013832e-03
1.073568510541054857e+05 2.537917368555720442e-03
1.120274922882271785e+05 2.457070867312552941e-03
1.169013333118703304e+05 2.380271256408468018e-03
1.219872144860027474e+05 2.306640270856947540e-03
1.272943607782017789e+05 2.201433553672203607e-03
1.328323984952562314e+05 2.099144392622472564e-03
1.386113727437329653e+05 2.036847806657007300e-03
1.446417656501793244e+05 1.947815203529975519e-03
1.509345153740085370e+05 1.863832150026709751e-03
1.575010359475556761e+05 1.788759773712159020e-03
1.643532379792899883e+05 1.717130780102571821e-03
1.715035502577361767e+05 1.648639924940472224e-03
1.789649422952906461e+05 1.563101809760699800e-03
1.867509478528242907e+05 1.485253944607244601e-03
1.948756894877398154e+05 1.412730152283516154e-03
2.033539041700111702e+05 1.344709267315214373e-03
2.122009700126690441e+05 1.281426314841113039e-03
2.214329341652157309e+05 1.222876545651870820e-03
2.310665419205641083e+05 1.171321287081563941e-03
2.411192670882964449e+05 1.108985812058340325e-03
2.516093436893345497e+05 1.052395859111495292e-03
2.625557990295107011e+05 1.000100934155702956e-03
2.739784882120293914e+05 9.523426282626661857e-04
2.858981301514200168e+05 9.073068785534173838e-04
2.983363451543037081e+05 8.591726233450060982e-04
3.113156941351395799e+05 8.143050712262469909e-04
3.248597195380828343e+05 7.735465104230304038e-04
3.389929880391783081e+05 7.307769131301232023e-04
3.537411351063454640e+05 6.907771799815414469e-04
3.691309114979797741e+05 6.549811430914250030e-04
3.851902317845114740e+05 6.178071974728409788e-04
4.019482249809301575e+05 5.840262219240896415e-04
