4.402668768255080977e+03 7.166319159424915965e-03
8.702291228692711229e+03 6.622946425852594722e-03
1.276695311178296106e+04 6.197650547485600986e-03
1.720090168377494410e+04 5.853093438569129114e-03
2.128263827136110558e+04 5.589711390023587023e-03
2.633296208052036673e+04 5.305302385708861139e-03
2.992156217165216367e+04 5.056556573397500733e-03
3.399920905420426425e+04 4.833415079220701807e-03
3.863254898524766031e+04 4.644759287549583143e-03
4.389731063208368141e+04 4.442108030194024532e-03
4.779996890100366727e+04 4.249095083303365550e-03
5.204959014657664375e+04 4.072985809968211746e-03
5.667702085826511029e+04 3.921532561584156924e-03
5.914279763961255958e+04 3.766110741881933954e-03
6.440084477124233672e+04 3.616190745807799228e-03
7.012635473421998904e+04 3.465655602044760610e-03
7.317725498701544711e+04 3.343457782239901092e-03
7.636088696938366047e+04 3.219333280437900336e-03
8.314969572923782107e+04 3.113703308719098246e-03
8.676718631008510420e+04 3.004122605963631398e-03
9.054205856247972406e+04 2.901540002640892041e-03
9.448115949541462760e+04 2.799732823705493659e-03
9.859163400220239419e+04 2.706074391211867308e-03
1.028809378201585205e+05 2.615441679291309867e-03
1.073568510541054857e+05 2.546186519057142515e-03
1.120274922882271785e+05 2.454058928237214370e-03
1.169013333118703304e+05 2.381196876087588246e-03
1.219872144860027474e+05 2.302217140297756984e-03
1.272943607782017789e+05 2.190927164700110386e-03
1.328323984952562314e+05 2.092371325148066879e-03
1.386113727437329653e+05 2.030843453539331583e-03
1.446417656501793244e+05 1.937621336719910249e-03
1.509345153740085370e+05 1.856375904550525363e-03
1.575010359475556761e+05 1.777801715749906470e-03
1.643532379792899883e+05 1.716374310349814969e-03
1.715035502577361767e+05 1.645386902509121240e-03
1.789649422952906461e+05 1.564167748713484428e-03
1.867509478528242907e+05 1.485775456468389072e-03
1.948756894877398154e+05 1.411917170984777498e-03
2.033539041700111702e+05 1.342979635912117239e-03
2.122009700126690441e+05 1.282124346776090419e-03
2.214329341652157309e+05 1.221359222523158740e-03
2.310665419205641083e+05 1.166505185127300181e-03
2.411192670882964449e+05 1.102627268145014343e-03
2.516093436893345497e+05 1.046654609116651159e-03
2.625557990295107011e+05 9.992412845973859103e-04
2.739784882120293914e+05 9.504918994764641541e-04
2.858981301514200168e+05 9.045290455858695511e-04
2.983363451543037081e+05 8.560056282331841848e-04
3.113156941351395799e+05 8.127018224019620521e-04
3.248597195380828343e+05 7.712846748834516512e-04
3.389929880391783081e+05 7.299985431801519391e-04
3.537411351063454640e+05 6.906884812806196984e-04
3.691309114979797741e+05 6.563448925562634937e-04
3.851902317845114740e+05 6.194473421101064862e-04
4.019482249809301575e+05 5.847265075630755926e-04
4.194352873821160174e+05 5.540509180956584671e-04
4.376831376968135592e+05 5.254011023933448810e-04
4.567248745802495396e+05 4.961810278073887142e-04
4.765950366697513382e+05 4.718229392642313844e-04
4.973296652322599548e+05 4.485557673747706106e-04
5.189663695373723749e+05 4.248393789577245105e-04
5.415443950744859176e+05 4.025462809022902974e-04
5.651046947377803735e+05 3.837148760179101277e-04
5.896900031081594061e+05 3.653720716347995845e-04
6.153449139668828575e+05 3.463175025382432895e-04
6.421159611814880045e+05 3.282269337982299143e-04
6.700517031107150251e+05 3.132084783497641914e-04
6.992028106815317878e+05 2.993913692185945345e-04
7.296221592980173882e+05 2.854963962924936586e-04
7.613649247488108231e+05 2.723011012608428849e-04
7.944886832870859653e+05 2.597740242849793518e-04
8.290535160645822762e+05 2.482309582879598897e-04
8.651221181091159815e+05 2.372672932792726564e-04
9.027599120432425989e+05 2.271472839036524035e-04
9.420351667503338540e+05 2.180547527327720788e-04
9.830191212033140473e+05 2.100777161800502699e-04
1.025786113680658164e+06 2.017936181676256192e-04
1.070413716604031390e+06 1.942769913955419490e-04
1.116982877242140938e+06 1.876323683072286233e-04
1.165578064536016202e+06 1.805371277328473125e-04
1.216287422312036389e+06 1.741484697990577837e-04
1.269202929160604253e+06 1.682800393337132697e-04
1.324420565270459978e+06 1.628934365217887142e-04
1.382040486521255691e+06 1.580438366305527505e-04
1.442167206150155980e+06 1.530633933580564086e-04
1.504909784321977990e+06 1.486219600053399650e-04
1.570382025946733309e+06 1.441519505518826445e-04
1.638702687103363918e+06 1.400582398863632215e-04
1.709995690444097621e+06 1.363666089078185235e-04
1.784390349970143754e+06 1.328185934034086196e-04
1.862021605586416787e+06 1.296446009261316304e-04
1.943030267860745313e+06 1.265946169617542015e-04
2.027563273431514623e+06 1.236754722185475874e-04
2.115773951527012512e+06 1.210289648077170162e-04
2.207822302079902031e+06 1.185183328078695395e-04
2.303875285941275768e+06 1.160546723244603297e-04
2.404107127720690332e+06 1.137828317372383300e-04
2.508699631801488344e+06 1.116475153098503838e-04
2.617842512104606722e+06 1.096276195620741697e-04
2.731733736199009698e+06 1.076984378766964747e-04
2.850579884382903110e+06 1.059091289746360437e-04
2.974596524387058336e+06 1.042898249721668774e-04
3.104008602379877120e+06 1.026435582933724424e-04
3.239050850983437151e+06 1.011576541869372268e-04
3.379968215040580370e+06 9.977380112293736533e-05
3.527016295905329287e+06 9.836055219852076880e-05
3.680461815062484704e+06 9.706875543106015410e-05
3.840583097917342093e+06 9.583781752742016110e-05
4.007670578633065801e+06 9.467395622467229919e-05
4.182027326931377407e+06 9.359793334171700172e-05
4.363969597812118940e+06 9.257971412454488083e-05
4.553827405188770033e+06 9.163012449383368735e-05
4.751945120480441488e+06 9.070538209694111636e-05
4.958682097246030346e+06 8.986900614634790578e-05
