1.842230206990918412e-02 6.389174051582813610e-03
2.762240569191672795e-02 6.296953000128269022e-03
3.742826534768099733e-02 6.188928103074431593e-03
4.583091204874288616e-02 6.076710950583219702e-03
5.611995318799211513e-02 5.968443537130952055e-03
6.532605018906281757e-02 5.868643289431929588e-03
7.604234485029938428e-02 5.778957717120647083e-03
8.414627599132266933e-02 5.699139973148703749e-03
9.311385356602366881e-02 5.627786135300993572e-03
1.030371174929830824e-01 5.563061032444238489e-03
1.140179165040669240e-01 5.503227794542908322e-03
1.199396565092502448e-01 5.446764454245567148e-03
1.327217809866377551e-01 5.392684461548924099e-03
1.396149422031007503e-01 5.340256309136748140e-03
1.468661130183117614e-01 5.289235757663846363e-03
1.544938873500352194e-01 5.239495774731040001e-03
1.709585009447166792e-01 5.191068071871996273e-03
1.798375598269615905e-01 5.143974814563989986e-03
1.891777697265511760e-01 5.098280822858214031e-03
1.990030814093963207e-01 5.053930589929223408e-03
2.093386895705464934e-01 4.989840602502226656e-03
2.202110974400442456e-01 4.928010143339633595e-03
2.316481847442094510e-01 4.888098966330289667e-03
2.436792791966234106e-01 4.849015502259135246e-03
2.563352317021351801e-01 4.791824799031019384e-03
2.696484954667323630e-01 4.735927795991301537e-03
2.836532092161358487e-01 4.681539023295044899e-03
2.983852847365116578e-01 4.628261085599660873e-03
3.138824989617793881e-01 4.576290026307106018e-03
3.301845908436509824e-01 4.508668044582009489e-03
3.473333632528028403e-01 4.442871315404772758e-03
3.653727901724801996e-01 4.378739697858691389e-03
3.843491294594083563e-01 4.316176800057291811e-03
4.043110414611592041e-01 4.255078500136733055e-03
4.253097137941382888e-01 4.195370897650718862e-03
4.473989926021577079e-01 4.122637119144201626e-03
4.706355206321748419e-01 4.051711875945329666e-03
4.950788824812612510e-01 3.982707392424345016e-03
5.207917573872515860e-01 3.901837393641471863e-03
5.478400799548701627e-01 3.822948806919157418e-03
5.762932092294772435e-01 3.746305801905691710e-03
6.062241065519865524e-01 3.671795944683253765e-03
6.377095226510199888e-01 3.587496466934680939e-03
6.708301944520537186e-01 3.505706228315830144e-03
7.056710521082267817e-01 3.426554636098444375e-03
7.423214367836916683e-01 3.338940581306815061e-03
7.808753297479640310e-01 3.243945958092808897e-03
8.214315933687281746e-01 3.152433829382061785e-03
8.640942246210678856e-01 3.064495604485273448e-03
9.089726217631862726e-01 2.970515517517924309e-03
9.561818648624442751e-01 2.880256390199065208e-03
1.005843010891057432e+00 2.793567324988544161e-03
1.058083404148157047e+00 2.702251262962818319e-03
