7.825263501132793953e-02 5.779465707018971270e-03
1.546755232780427647e-01 5.284316092729568655e-03
2.309371093175673073e-01 4.917002469301223928e-03
3.057343372254877067e-01 4.611516371369361877e-03
3.888548286445369651e-01 4.340918688103556806e-03
4.564743183771685642e-01 4.095718404278159488e-03
5.358524261206395467e-01 3.870409377850591963e-03
6.043198237039838494e-01 3.662099689245224086e-03
6.815354965648584562e-01 3.469050535932183179e-03
7.686172368646826403e-01 3.289398481138050643e-03
8.327689919998277901e-01 3.122138907201588154e-03
9.022750997171600229e-01 2.965861954726278695e-03
9.775824549069894731e-01 2.819634065963327798e-03
1.059175252028514702e+00 2.682855236344039440e-03
1.147578098275510161e+00 2.554754586890339938e-03
1.243359386578815728e+00 2.434624172747134989e-03
1.294207435164764775e+00 2.321652579121291724e-03
1.402226972709160746e+00 2.215607557445764542e-03
1.459572021941492270e+00 2.115754596889019186e-03
1.519262236924775911e+00 2.022006781771779060e-03
1.581393524846694598e+00 1.933440414723008784e-03
1.713382719614297445e+00 1.849866542033851103e-03
1.783452699954411358e+00 1.771064160857349721e-03
1.856388240970874737e+00 1.696799800265580502e-03
1.932306531764498070e+00 1.626577798742800994e-03
2.011329553966036077e+00 1.560315862298011693e-03
2.093584277730038412e+00 1.497718296013772401e-03
2.179202865744009898e+00 1.438331848476082087e-03
2.268322885580661641e+00 1.355538459029048595e-03
2.361087530734458095e+00 1.278446207288652745e-03
2.457645850697608214e+00 1.230668171774595933e-03
2.558152990445177632e+00 1.163756789173930797e-03
2.662770439714099879e+00 1.101409725379198790e-03
2.771666292476642202e+00 1.062693970743566665e-03
2.885015517025208531e+00 1.008343591820448637e-03
3.003000237102452452e+00 9.573968243785202070e-04
3.125810024528400621e+00 9.102574491407722452e-04
3.253642203794770094e+00 8.521161973476410346e-04
3.386702169115878291e+00 7.991306134499609687e-04
3.525203714445570569e+00 7.623905898071825287e-04
3.669369376990422982e+00 7.283505517989396615e-04
3.819430794771158322e+00 6.861718720756471157e-04
3.975629078806781180e+00 6.474748312029987790e-04
4.138215200519439030e+00 6.036355625838041306e-04
4.307450394982488717e+00 5.640248127747327089e-04
4.483606580659663443e+00 5.352390988264232440e-04
4.666966796309759857e+00 5.024068290367722294e-04
4.857825655758863270e+00 4.723994090454652797e-04
5.056489821270786500e+00 4.453465895494446375e-04
5.263278496276328156e+00 4.184889519819989909e-04
5.478523938253030856e+00 3.960031375754624388e-04
5.702571992579531290e+00 3.732593322638422251e-04
5.935782648222236446e+00 3.509940404910594333e-04
6.178530616147200227e+00 3.276702569564804652e-04
6.431205931386565489e+00 3.066191100515425314e-04
6.694214579726922132e+00 2.877992257708683502e-04
6.967979150026521573e+00 2.704818150959909071e-04
7.252939513209470945e+00 2.549863711465150118e-04
7.549553529027856591e+00 2.389248591498471905e-04
7.858297781727395126e+00 2.241532973130233694e-04
8.179668345798656759e+00 2.107227119267918169e-04
8.514181583044203805e+00 1.971820587641559595e-04
8.862374972242362148e+00 1.851570094004273523e-04
9.224807972740658002e+00 1.741589381708763486e-04
9.602062923366499803e+00 1.633263193070888411e-04
9.994745978099471628e+00 1.534255294245667701e-04
1.040348808000856273e+01 1.434321558917872499e-04
1.082894597501926448e+01 1.335701817879453301e-04
1.127180326713935798e+01 1.254668008186854476e-04
1.173277151683891795e+01 1.178261634777300033e-04
1.221259138434932545e+01 1.102384609112050330e-04
1.271203381971825230e+01 1.033968575939070460e-04
1.323190130153284372e+01 9.714060361147858474e-05
1.377302912630129406e+01 9.122879782808013260e-05
1.433628675056459834e+01 8.567901604692452198e-05
1.492257918789489857e+01 8.041178443818353117e-05
1.553284846302506672e+01 7.559514124295673993e-05
1.616807512544590963e+01 7.117919376469217512e-05
1.682927982490296515e+01 6.715838680975139412e-05
1.751752495132438980e+01 6.313881676760502431e-05
1.823391634181481535e+01 5.923632743360940096e-05
1.897960505745790272e+01 5.587293744611088051e-05
1.975578923278246890e+01 5.245119573373813318e-05
2.056371600086385953e+01 4.944344364048447731e-05
2.140468349715364482e+01 4.648530775739345564e-05
2.228004294525730344e+01 4.356766803539358215e-05
2.319120082801131844e+01 4.070495706400834159e-05
2.413962114734790632e+01 3.814075062109622833e-05
2.512682777657854061e+01 3.586015045584644987e-05
2.615440690887573183e+01 3.364844633324537426e-05
2.722400960588717922e+01 3.103314957115798918e-05
2.833735445057722657e+01 2.927359128079842776e-05
2.949623030855819650e+01 2.760156603471841731e-05
3.070249920234826035e+01 2.604776072985259884e-05
3.195809930317406966e+01 2.449345374770928106e-05
3.326504804512524061e+01 2.285106729686958648e-05
3.462544536666444372e+01 2.089261615765280886e-05
3.604147708470116385e+01 1.928802630573045395e-05
3.751541840665063177e+01 1.811883394111646475e-05
3.904963758612088753e+01 1.707391893432941152e-05
4.064659972810164845e+01 1.556749330120510286e-05
4.230887074976907058e+01 1.418322699464624748e-05
4.403912150327035135e+01 1.331012490481953103e-05
4.584013206711253474e+01 1.221868851644103381e-05
4.771479621305061158e+01 1.150151274487143382e-05
4.966612605565205740e+01 1.060071790561778437e-05
5.169725689200866725e+01 9.873407907434739850e-06
5.381145223937176070e+01 8.899244176063802347e-06
5.601210907880490453e+01 8.281267355414456688e-06
5.830276331327952732e+01 7.453318448824575001e-06
6.068709544898322150e+01 7.282800470420624891e-06
6.316893650896900425e+01 6.368893400576780211e-06
6.575227418864734830e+01 5.531559008886688558e-06
6.844125926301148866e+01 5.128227167006116699e-06
7.124021225589065409e+01 4.628656438399048226e-06
7.415363038194682588e+01 3.933621269425202796e-06
7.718619477256977746e+01 3.509604812279576266e-06
8.034277799727959746e+01 3.117305823252536356e-06
8.362845189272240987e+01 2.800869663133198798e-06
8.704849571183852674e+01 2.469753246714390201e-06
9.060840460629620452e+01 1.728155223190697101e-06
9.431389845582066300e+01 1.641095849436169374e-06
9.817093105860446656e+01 1.892296688765782080e-06
1.021856996975665481e+02 1.499180163477831314e-06
1.063646550978294414e+02 1.017892822474664172e-06
1.107145117914149068e+02 8.593395172340478682e-07
1.152422589058109992e+02 4.872572098690853150e-07
1.199551713937449620e+02 7.820630074206747364e-07
1.248608217222056425e+02 4.854493369066404253e-07
1.299670920394962650e+02 5.926289110780302637e-07
1.352821868398683023e+02 4.162533056017991839e-07
1.408146461460827936e+02 5.141105834383097317e-07
1.465733592310830318e+02 6.471121704265669693e-07
1.525675789008240884e+02 2.010929932794169925e-07
1.588069363612086988e+02 -2.670548199468214322e-07
1.653014566930167462e+02 -4.384469676210756006e-09
1.720615749596927060e+02 1.444277899054213670e-07
1.790981529738731979e+02 1.872084103293758517e-07
1.864224967495913745e+02 2.952234481323756654e-07
1.940463746682033559e+02 5.533280642566751472e-08
2.019820363872220810e+02 2.312957420258499095e-07
2.102422325224409860e+02 -3.013207532376327171e-08
2.188402351349719197e+02 4.117667455005857634e-07
2.277898590561149206e+02 2.263345720621145976e-07
