2.374039742091349145e-02 6.430045701563358307e-03
4.736832031633308321e-02 6.106104701757431030e-03
6.846805405866014660e-02 5.811973009258508682e-03
9.451222445055411370e-02 5.587610416114330292e-03
1.136286860934795223e-01 5.406019743531942368e-03
1.366117280424966329e-01 5.242593120783567429e-03
1.642434219771199688e-01 5.089803133159875870e-03
1.885766797500710024e-01 4.947516135871410370e-03
2.067702176470289366e-01 4.815098363906145096e-03
2.374039742091349214e-01 4.690915811806917191e-03
2.603082813980555077e-01 4.572779871523380280e-03
2.725762327459708700e-01 4.459882620722055435e-03
2.988738959928071148e-01 4.351554438471794128e-03
3.277087103524789491e-01 4.247501026839017868e-03
3.431531460550240054e-01 4.147333092987537384e-03
3.762599425872716896e-01 4.050746094435453415e-03
3.939925273711246678e-01 3.957041539251804352e-03
4.125608231290300298e-01 3.866348182782530785e-03
4.320042157057852328e-01 3.778514219447970390e-03
4.736832031633308460e-01 3.693470265716314316e-03
4.960072047645178728e-01 3.611063817515969276e-03
5.193833041478548296e-01 3.531190566718578339e-03
5.438610851542219349e-01 3.453805111348628998e-03
5.694924684389270908e-01 3.342455718666315079e-03
5.963318216023762997e-01 3.235201584175229073e-03
6.244360745110443256e-01 3.166218288242816925e-03
6.538648400533531024e-01 3.099152818322181702e-03
6.846805405866013272e-01 3.002275247126817703e-03
7.169485403431529180e-01 2.909097354859113693e-03
7.507372840767374544e-01 2.820105524733662605e-03
7.861184422429497998e-01 2.734304871410131454e-03
8.231670630218950180e-01 2.652308903634548187e-03
8.619617315054403095e-01 2.547826385125517845e-03
9.025847363867310902e-01 2.472726628184318542e-03
9.451222445055416088e-01 2.400689758360385895e-03
9.896644836196951678e-01 2.308542840182781219e-03
1.036305933790234501e+00 2.221093047410249710e-03
1.085145527786299802e+00 2.138287294656038284e-03
1.136286860934794696e+00 2.040705410763621330e-03
1.189838410859966222e+00 1.948145218193531036e-03
1.245913767578986198e+00 1.877957256510853767e-03
1.304631874441609662e+00 1.795298769138753414e-03
1.366117280424966163e+00 1.702475361526012421e-03
1.430500404318638674e+00 1.615956891328096390e-03
1.497917811360400808e+00 1.535230432637035847e-03
1.568512502909397810e+00 1.459865714423358440e-03
1.642434219771200077e+00 1.389534794725477695e-03
1.719839759818128755e+00 1.323754549957811832e-03
1.800893310578565165e+00 1.252463785931468010e-03
1.885766797500710190e+00 1.177369034849107265e-03
1.974640248629512929e+00 1.108637894503772259e-03
2.067702176470289199e+00 1.045402954332530499e-03
2.165149977849019081e+00 9.866971522569656372e-04
2.267190352617480364e+00 9.324532002210617065e-04
2.374039742091349048e+00 8.764854865148663521e-04
2.485924788151246734e+00 8.198217255994677544e-04
2.603082813980555077e+00 7.687548641115427017e-04
2.725762327459708700e+00 7.180910906754434109e-04
2.854223548284725354e+00 6.719098309986293316e-04
2.988738959928070926e+00 6.296186475083231926e-04
3.129593887612636571e+00 5.846526473760604858e-04
3.277087103524790379e+00 5.439489032141864300e-04
3.431531460550241608e+00 5.080781993456184864e-04
3.593254555876957745e+00 4.738712159451097250e-04
3.762599425872718673e+00 4.438296309672296047e-04
3.939925273711248010e+00 4.143555415794253349e-04
4.125608231290302186e+00 3.861977311316877604e-04
4.320042157057854659e+00 3.594568697735667229e-04
4.523639471438666959e+00 3.340943949297070503e-04
4.736832031633308127e+00 3.116948064416646957e-04
4.960072047645175175e+00 2.906190638896077871e-04
5.193833041478544743e+00 2.691064437385648489e-04
5.438610851542216906e+00 2.504464355297386646e-04
5.694924684389268243e+00 2.332932053832337260e-04
5.963318216023761664e+00 2.164831821573898196e-04
6.244360745110442146e+00 2.019760431721806526e-04
6.538648400533531024e+00 1.883692893898114562e-04
6.846805405866013494e+00 1.757709978846833110e-04
7.169485403431528958e+00 1.636422530282288790e-04
7.507372840767374989e+00 1.516619522590190172e-04
7.861184422429498220e+00 1.412765268469229341e-04
8.231670630218948403e+00 1.297467970289289951e-04
8.619617315054401985e+00 1.187689631478860974e-04
9.025847363867310236e+00 1.095857878681272268e-04
9.451222445055416088e+00 1.009525512927211821e-04
9.896644836196950124e+00 9.424643940292298794e-05
1.036305933790234590e+01 8.841483213473111391e-05
1.085145527786299979e+01 8.272422564914450049e-05
1.136286860934795584e+01 7.738464773865416646e-05
1.189838410859966977e+01 7.160636596381664276e-05
1.245913767578986686e+01 6.644667882937937975e-05
1.304631874441610329e+01 6.209906132426112890e-05
1.366117280424967007e+01 5.849848093930631876e-05
1.430500404318639163e+01 5.453419726109132171e-05
1.497917811360400897e+01 5.108460027258843184e-05
1.568512502909397099e+01 4.850175173487514257e-05
1.642434219771199366e+01 4.419566175783984363e-05
1.719839759818128044e+01 4.003708090749569237e-05
1.800893310578564055e+01 3.761010520975105464e-05
1.885766797500709657e+01 3.450752774369902909e-05
1.974640248629512840e+01 3.200155697413720191e-05
2.067702176470289288e+01 3.028756691492162645e-05
2.165149977849018725e+01 2.882696753658819944e-05
2.267190352617480542e+01 2.639580816321540624e-05
2.374039742091349581e+01 2.358781057409942150e-05
2.485924788151246645e+01 2.123550621035974473e-05
2.603082813980554988e+01 2.010768002946861088e-05
2.725762327459708345e+01 1.833034912124276161e-05
2.854223548284724998e+01 1.710497053863946348e-05
