4.402668768255080977e+03 1.157948879727701413e-02
8.702291228692711229e+03 1.035583604924391297e-02
1.276695311178296106e+04 9.428458077334934267e-03
1.720090168377494410e+04 8.650053590537718981e-03
2.128263827136110558e+04 7.952384802977415304e-03
2.633296208052036673e+04 7.347014490968742026e-03
2.992156217165216367e+04 6.813450433105497188e-03
3.399920905420426425e+04 6.336182184350974689e-03
3.863254898524766031e+04 5.898874619357270463e-03
4.389731063208368141e+04 5.506280549338208284e-03
4.779996890100366727e+04 5.140696295955340250e-03
5.204959014657664375e+04 4.823399950530165778e-03
5.667702085826511029e+04 4.521506091606626587e-03
5.914279763961255958e+04 4.246848575424412228e-03
6.440084477124233672e+04 3.996245755479081035e-03
7.012635473421998904e+04 3.775468421486663419e-03
7.317725498701544711e+04 3.568319140438327118e-03
7.636088696938366047e+04 3.378208668945133827e-03
8.314969572923782107e+04 3.196180910105458732e-03
8.676718631008510420e+04 3.028737637089648060e-03
9.054205856247972406e+04 2.875510133613214201e-03
9.448115949541462760e+04 2.735095091338796223e-03
9.859163400220239419e+04 2.598946348271455060e-03
1.028809378201585205e+05 2.478548351682811467e-03
1.073568510541054857e+05 2.364243957629073075e-03
1.120274922882271785e+05 2.260521298398539096e-03
1.169013333118703304e+05 2.161808963211139627e-03
1.219872144860027474e+05 2.066565526855607994e-03
1.272943607782017789e+05 1.938335014151459316e-03
1.328323984952562314e+05 1.820298443581430626e-03
1.386113727437329653e+05 1.753174812475075421e-03
1.446417656501793244e+05 1.652166753796176137e-03
1.509345153740085370e+05 1.560902250004788652e-03
1.575010359475556761e+05 1.479329726754880382e-03
1.643532379792899883e+05 1.401294804954054127e-03
1.715035502577361767e+05 1.331861982960500911e-03
1.789649422952906461e+05 1.247732418257566480e-03
1.867509478528242907e+05 1.171367203174971620e-03
1.948756894877398154e+05 1.102269175943715665e-03
2.033539041700111702e+05 1.038921151302383541e-03
2.122009700126690441e+05 9.820042897151109226e-04
2.214329341652157309e+05 9.302094731303432642e-04
2.310665419205641083e+05 8.840749015079317746e-04
2.411192670882964449e+05 8.306835505299838256e-04
2.516093436893345497e+05 7.820140451418117677e-04
2.625557990295107011e+05 7.378778867120780677e-04
