5.208513233195028597e-02 6.048268172889947891e-03
1.021665757638388905e-01 5.589046981185674667e-03
1.556613361049719035e-01 5.289542023092508316e-03
2.004028546339182149e-01 5.035709589719772339e-03
2.580043647983347177e-01 4.816544707864522934e-03
3.053344587340804939e-01 4.618206527084112167e-03
3.613471103998767142e-01 4.435257054865360260e-03
4.100021753531096769e-01 4.264235030859708786e-03
4.652086012484118460e-01 4.103714600205421448e-03
5.060834311714070832e-01 3.951878286898136139e-03
5.505496644277676488e-01 3.807433182373642921e-03
6.246806839150145230e-01 3.670529928058385849e-03
6.515462787836022729e-01 3.540154546499252319e-03
7.087933788173770289e-01 3.416080260649323463e-03
7.710704062239166490e-01 3.297867719084024429e-03
8.042317727943407712e-01 3.185112262144684792e-03
8.748943461935035915e-01 3.077349159866571426e-03
9.125208610880322091e-01 2.973936032503843307e-03
9.517655766593258182e-01 2.875049132853746414e-03
1.035390978184818511e+00 2.780470997095108032e-03
1.079919959577636090e+00 2.689901506528258324e-03
1.126363995501214799e+00 2.603174652904272079e-03
1.174805446560739153e+00 2.520031761378049850e-03
1.225330215437705039e+00 2.440509619191288948e-03
1.278027899223725949e+00 2.364502288401126862e-03
1.332991948305749519e+00 2.291478216648101807e-03
1.390319832084438767e+00 2.221381757408380508e-03
1.450113211819588743e+00 2.121875528246164322e-03
1.512478120909096724e+00 2.027984941378235817e-03
1.577525152921174678e+00 1.968571683391928673e-03
1.645369657713246836e+00 1.911137136630713940e-03
1.716131945985321483e+00 1.828716252930462360e-03
1.789937502630571275e+00 1.750506111420691013e-03
1.866917209261466759e+00 1.677641877904534340e-03
1.947207576306074106e+00 1.608382444828748703e-03
2.030950985086104055e+00 1.543492777273058891e-03
2.118295940305986225e+00 1.462095184251666069e-03
2.209397333400729302e+00 1.386380754411220551e-03
2.304416717209558207e+00 1.315893605351448059e-03
2.403522592462419283e+00 1.250547124072909355e-03
2.506890706587391549e+00 1.189704518765211105e-03
2.614704365368886840e+00 1.132853562012314796e-03
2.727154758009304736e+00 1.079431618563830853e-03
2.844441296170595379e+00 1.029115752317011356e-03
2.966771967596953274e+00 9.712770115584135056e-04
3.094363704945737314e+00 9.175894083455204964e-04
3.227442770480672074e+00 8.680957253091037273e-04
3.366245157309528224e+00 8.141160942614078522e-04
3.511017007877788476e+00 7.653850479982793331e-04
3.662015050460451615e+00 7.201713160611689091e-04
3.819507054425995030e+00 6.790959741920232773e-04
3.983772305079850806e+00 6.415061070583760738e-04
4.155102098929432053e+00 6.019119173288345337e-04
4.333800260248989566e+00 5.657391157001256943e-04
4.520183679860326542e+00 5.329663399606943130e-04
4.714582877084827039e+00 4.990175366401672363e-04
4.917342585863294424e+00 4.681000427808612585e-04
5.128822366083021222e+00 4.401639744173735380e-04
5.349397241196151676e+00 4.112057504244148731e-04
5.579458363260029863e+00 3.849998174700886011e-04
5.819413706578905554e+00 3.628856211435049772e-04
6.069688791177046738e+00 3.410359204281121492e-04
6.330727437386179268e+00 3.208418493159115314e-04
6.602992552885425859e+00 3.010683867614716291e-04
6.886966953589410245e+00 2.828524739015847445e-04
7.183154219840237609e+00 2.654355484992265701e-04
7.492079589421647867e+00 2.479232498444616795e-04
7.814290888978976390e+00 2.313749719178304076e-04
8.150359505496606261e+00 2.171188389183953404e-04
