8.000000000000000444e-01 5.569763668709573970e-03 9.425738294650943570e-06
1.000000000000000000e+00 4.708738234490240232e-03 5.808877512265907505e-06
1.199999999999999956e+00 4.090440578488721210e-03 4.373657844749355772e-06
1.500000000000000000e+00 3.619328450132846577e-03 4.664048109890650559e-06
1.800000000000000044e+00 3.103652490865804747e-03 2.387983539394599562e-06
2.200000000000000178e+00 2.786963736587306714e-03 2.978606318167718028e-06
2.600000000000000089e+00 2.441262160921459350e-03 2.402430435285978271e-06
3.000000000000000000e+00 2.281410009405928502e-03 2.109252952673355067e-06
