2.360412929539002988e-02 6.682436075183211151e-03
4.709642966074466253e-02 5.923565716299026597e-03
6.886332444834721012e-02 5.342763958851628678e-03
9.396973127166638462e-02 4.880043120128962041e-03
1.156080257851628268e-01 4.473642243182334409e-03
1.374003961552623110e-01 4.108822493153542997e-03
1.633006768812579612e-01 3.782417214936202240e-03
1.874942635541085867e-01 3.489388302482470013e-03
2.079639151403883668e-01 3.225126258912034208e-03
2.306683371570858732e-01 2.986546775865838235e-03
2.558515102530959928e-01 2.770711348940585114e-03
2.741498325103897682e-01 2.575687198188362538e-03
3.040800898289297560e-01 2.398926606219320412e-03
3.258276865900837649e-01 2.237756664278685911e-03
3.491306563621831560e-01 2.089783681848434924e-03
3.741002383423559507e-01 1.953474160756544543e-03
4.008556274778242168e-01 1.828585264774889056e-03
4.149425627530028415e-01 1.714269454929044775e-03
4.446189665546095293e-01 1.608912757790176198e-03
4.602438403860693028e-01 1.512255520492597483e-03
4.931601600903686711e-01 1.423424222068690867e-03
5.104908766358763339e-01 1.341865137951617389e-03
5.284306321108986904e-01 1.267141778630766257e-03
5.662236237857393162e-01 1.198017773432935541e-03
5.861219487505998638e-01 1.133877467754041595e-03
6.067195439680151958e-01 1.074296645917916567e-03
6.280409833097547745e-01 1.019008759940594026e-03
6.501117042266849610e-01 9.678279571332956775e-04
6.729580380968114284e-01 9.204975071243260863e-04
6.966072416398138012e-01 8.764859764580178311e-04
7.210875294355580944e-01 8.350208378577415316e-04
7.464281075853788083e-01 7.957702251185880564e-04
7.726592085562913326e-01 7.590229875226598213e-04
7.998121272497064060e-01 7.097387545959985477e-04
8.279192583376762116e-01 6.652477166231086144e-04
8.570141349112174733e-01 6.379992538542492413e-04
8.871314684868208955e-01 6.125708114734859525e-04
9.183071904188758738e-01 5.777094734607872125e-04
9.505784947674160712e-01 5.458472062909385620e-04
9.839838826723322773e-01 5.163536423300313892e-04
1.018563208286991317e+00 4.885199730965139337e-04
1.054357726326059952e+00 4.631190091373355369e-04
1.091410141284264501e+00 4.387264334514435885e-04
1.129764658384802001e+00 4.157202222194017992e-04
1.169467036318192710e+00 3.884855922176703481e-04
1.210564641834484867e+00 3.644174449261761064e-04
1.253106506253952590e+00 3.469873199763841374e-04
1.297143383963699215e+00 3.318325925905146398e-04
1.342727812969959578e+00 3.135359822532265495e-04
1.389914177578340793e+00 2.968617606307098278e-04
1.438758773276781477e+00 2.797958007234578625e-04
1.489319873898642399e+00 2.648335185463827706e-04
1.541657801146048001e+00 2.544051088469593061e-04
1.595834996556433127e+00 2.449750231726407048e-04
1.651916095998149370e+00 2.336367879390859774e-04
1.709968006784007510e+00 2.243202911596762507e-04
1.770059987494756459e+00 2.150859001624690103e-04
1.832263730607734287e+00 2.043488937530304626e-04
1.896653448029267608e+00 1.951513362698219266e-04
1.963305959632863917e+00 1.850600308534492647e-04
2.032300784908831037e+00 1.749218021953393993e-04
2.103720237834658668e+00 1.662334318055955175e-04
2.177649525079353054e+00 1.590563492126490083e-04
2.254176847658885929e+00 1.521560491938133547e-04
2.333393506164031628e+00 1.441106182521763703e-04
2.415394009686146592e+00 1.360912359803423041e-04
2.500276188570826452e+00 1.303391598881959313e-04
2.588141311133976163e+00 1.233371533680141453e-04
2.679094204479541386e+00 1.162897132163482825e-04
2.773243379563026245e+00 1.100934882676669847e-04
2.870701160650017680e+00 1.049406851201870858e-04
2.971583819324165265e+00 9.702466230958640427e-05
3.076011713204495734e+00 9.018332393041352609e-05
3.184109429537543168e+00 8.515713666010750406e-05
3.296005933835622681e+00 8.086184337210198354e-05
3.411834723738579545e+00 7.432700270191805708e-05
3.531733988282573122e+00 6.721981283655191323e-05
3.655846772765904085e+00 6.199638184567773816e-05
3.784321149408583551e+00 5.950520119481976337e-05
3.917310394009265284e+00 5.719052254971983680e-05
4.054973168810265705e+00 5.533927807122059734e-05
4.197473711788864748e+00 5.463690127195179434e-05
4.344982032600711364e+00 5.160599852378932635e-05
4.497674115409119544e+00 4.818561490114240791e-05
4.655732128842197781e+00 4.637541978815115564e-05
4.819344643328345335e+00 4.513281034594336330e-05
4.988706856069391904e+00 4.282203964856354369e-05
5.164020823919769576e+00 3.992582818106069867e-05
5.345495704449561458e+00 3.891676274902822918e-05
5.533348005479043152e+00 3.761631440632649489e-05
5.727801843382400726e+00 3.484968836718583488e-05
5.929089210468799997e+00 3.123400605870236738e-05
6.137450251759792863e+00 3.088041649661967967e-05
6.353133551493313824e+00 3.011024511461061345e-05
6.576396429696026225e+00 2.885628856703392864e-05
6.807505249177847162e+00 2.817400204368958715e-05
7.046735733314960726e+00 2.475991458316974451e-05
7.294373295000402102e+00 2.258170293101645010e-05
7.550713377154662176e+00 2.053439367227564928e-05
7.816061805202581425e+00 2.111967939909903077e-05
8.090735151937060721e+00 2.176642918109274202e-05
8.375061115204861295e+00 1.984785218381213522e-05
8.669378908865084554e+00 1.741210554807720104e-05
8.974039667486806593e+00 1.814089001087869864e-05
9.289406865268668767e+00 1.886702622092292517e-05
9.615856749680185445e+00 1.655120903973041546e-05
9.953778790342136418e+00 1.355542622079278862e-05
1.030357614368165642e+01 1.320514227017950176e-05
1.066566613391623086e+01 1.293056341729998020e-05
1.104048075094054937e+01 1.394472146322820519e-05
1.142846716571018639e+01 1.606223198524758393e-05
1.183008826373697886e+01 1.452053026152212520e-05
1.224582319733257663e+01 9.697886135705048344e-06
1.267616795725901646e+01 7.181745462238735548e-06
1.312163596446836777e+01 6.927274371520811798e-06
