4.373462052840339311e+04 5.911225778600215537e-03
8.663872712536182371e+04 4.986487202382394214e-03
1.297612777633432561e+05 4.389960462055098218e-03
1.716321977237225219e+05 3.963403911417917591e-03
2.133352955044680566e+05 3.629992761403235887e-03
2.570584081843180466e+05 3.387778687278354597e-03
3.002659346223522443e+05 3.222316991744841441e-03
3.400051255699007888e+05 3.091583496541153425e-03
3.850036653648362262e+05 2.986983566814084296e-03
4.359576112151433481e+05 2.884572791760965996e-03
4.785516459628607845e+05 2.821624459492047283e-03
5.092353154750021058e+05 2.761147153091727049e-03
5.589887460015378892e+05 2.718173771386349271e-03
5.948298638579135295e+05 2.684203085761014632e-03
6.529460734121510759e+05 2.657433773300924874e-03
6.948115265870495932e+05 2.627672606440472226e-03
7.393612997095065657e+05 2.604674172293487602e-03
7.867675054173729150e+05 2.588257435178549504e-03
8.115985541599227581e+05 2.567215354641559470e-03
8.636364523104346590e+05 2.553999490198603436e-03
8.908935501131536439e+05 2.535291013715115695e-03
9.480156674285578774e+05 2.525752852943622881e-03
9.779358447166775586e+05 2.516822206207477899e-03
1.040638920793218771e+06 2.508266948496790105e-03
1.073482366395235760e+06 2.499700498332304340e-03
1.107362378953821491e+06 2.488531504724897283e-03
1.178363997175473720e+06 2.482496315966062177e-03
1.215554162820160389e+06 2.476531881694509635e-03
1.253918081586967921e+06 2.470407463124070328e-03
1.293492798118420411e+06 2.465767171973695486e-03
1.334316526217329316e+06 2.460565637100804465e-03
1.376428685746485135e+06 2.455555436836900744e-03
1.419869940692928853e+06 2.450896810977945973e-03
1.464682238433571998e+06 2.447759002967842424e-03
1.510908850240064086e+06 2.445149945785120120e-03
1.558594413062029285e+06 2.442216902551453371e-03
1.607784972629023949e+06 2.438870904728298889e-03
1.658528027912821388e+06 2.433882043792933315e-03
1.710872576992971590e+06 2.429686917194770132e-03
1.764869164369909326e+06 2.428065165723903868e-03
1.820569929771302501e+06 2.424706034466291363e-03
1.878028658498780802e+06 2.422388404480215959e-03
