4.459214136903851795e+03 1.112220754445913777e-02
8.612404689685163248e+03 9.974571242004518640e-03
1.291344238188482268e+04 9.103219062624103020e-03
1.749767031198925906e+04 8.390906708509934808e-03
2.142589782554178237e+04 7.710456970440472853e-03
2.623601253453756726e+04 7.138223100346209604e-03
3.053985212444549688e+04 6.613708824134214258e-03
3.554970735568896635e+04 6.177051841038565423e-03
3.933828569399752450e+04 5.729377702072518085e-03
4.353061773080746207e+04 5.336484866747735062e-03
4.816973202049895917e+04 4.994699022987530296e-03
5.330324272620062402e+04 4.694561501244559620e-03
5.607164925857643539e+04 4.436637395211185178e-03
6.204727751477592392e+04 4.150114663065339500e-03
6.526982232823823142e+04 3.885565877704437888e-03
6.865973621075114352e+04 3.697769854622000394e-03
7.222571179714098980e+04 3.479247269769648442e-03
7.992289941237948369e+04 3.290578373337798776e-03
8.407384906390777905e+04 3.111195727521853718e-03
8.844038627715117764e+04 2.960582459802247723e-03
9.303370800718454120e+04 2.795295373018926669e-03
9.786559274450156954e+04 2.588586094958849736e-03
1.029484307181759214e+05 2.405034389107342605e-03
1.082952556676821550e+05 2.300978198093289566e-03
1.139197782648476714e+05 2.193955036747048584e-03
1.198364212716377369e+05 2.051964345163895601e-03
1.260603565239273012e+05 1.918676905928940390e-03
1.326075438360966509e+05 1.795630811754857009e-03
1.394947719262125320e+05 1.693318150310757844e-03
1.467397014667370531e+05 1.590477512764576972e-03
1.543609103711573989e+05 1.469295405702553819e-03
1.623779414326642291e+05 1.363136036692296155e-03
1.708113524370373925e+05 1.270198894091643330e-03
1.796827688782402256e+05 1.183709259764491838e-03
1.890149394118986675e+05 1.105654165523320062e-03
1.988317941888653440e+05 1.036125539092571301e-03
2.091585062184486887e+05 9.628812136862221040e-04
2.200215559186595492e+05 8.971278662359236534e-04
2.314487990189991833e+05 8.369472751257792499e-04
2.434695379899095278e+05 7.702417977351996891e-04
2.561145971820490668e+05 7.139192311168546376e-04
2.694164018680717563e+05 6.615129518886027219e-04
2.834090613895935239e+05 6.165316650551282878e-04
2.981284566225553863e+05 5.710847728786354631e-04
3.136123319852697314e+05 5.295269763767430178e-04
3.299003922250808682e+05 4.938774924450488107e-04
3.470344042318275897e+05 4.565246532342906428e-04
3.650583041391835432e+05 4.193034512570439866e-04
3.840183099885122501e+05 3.875155687651190466e-04
4.039630402441356564e+05 3.608697502520211977e-04
4.249436384639237076e+05 3.335226517676203933e-04
4.470139044448869536e+05 3.104464379667582125e-04
4.702304321800702019e+05 2.897684627329958902e-04
4.946527549805046292e+05 2.692854561741806450e-04
5.203434981343466206e+05 2.504529968247762805e-04
5.473685394946606830e+05 2.308550064097418216e-04
5.757971784076396143e+05 2.161107116673247237e-04
6.057023134144390933e+05 2.024164035666890132e-04
6.371606291822984349e+05 1.884886285721930495e-04
6.702527931442848640e+05 1.754740104540409608e-04
7.050636623519045534e+05 1.635923584743769203e-04
7.416825010710046627e+05 1.530828166020268253e-04
7.802032096789357020e+05 1.429821367080330173e-04
8.207245654499251395e+05 1.342434803706589767e-04
8.633504758461052552e+05 1.253517269924591250e-04
9.081902449637022801e+05 1.172566510888598592e-04
9.553588538176183356e+05 1.096744890042548073e-04
1.004977255183128058e+06 1.031529350254436860e-04
1.057172683750751195e+06 9.700509874549616545e-05
1.112078982389618177e+06 9.106079031851566736e-05
1.169836945355949458e+06 8.597525971504691594e-05
1.230594679326721234e+06 8.086906107443965551e-05
1.294507983184319921e+06 7.617211389933787984e-05
1.361740747526039137e+06 7.181475817134817265e-05
1.432465374922869029e+06 6.784024373291145868e-05
1.506863222005245043e+06 6.415087580267643487e-05
1.585125064509354997e+06 6.060232164896504469e-05
1.667451586476532044e+06 5.745885385497140558e-05
1.754053894860162400e+06 5.423743144137747278e-05
1.845154060859692283e+06 5.132526476951941341e-05
1.940985689369846368e+06 4.870765677366163286e-05
2.041794518005297985e+06 4.616297052823768065e-05
2.147839047236845829e+06 4.374814623952742048e-05
2.259391203254918102e+06 4.159346145429696732e-05
2.376737035260161851e+06 3.953907241864894697e-05
