4.459214136903851795e+03 1.115684724049432162e-02
8.612404689685163248e+03 9.979406136236552982e-03
1.291344238188482268e+04 9.093512318064503330e-03
1.749767031198925906e+04 8.351411191839580236e-03
2.142589782554178237e+04 7.697847560893816485e-03
2.623601253453756726e+04 7.115917943749878842e-03
3.053985212444549688e+04 6.608533611641725751e-03
3.554970735568896635e+04 6.155853717384601569e-03
3.933828569399752450e+04 5.731631019102465321e-03
4.353061773080746207e+04 5.351111869808721985e-03
4.816973202049895917e+04 5.005972298503201350e-03
5.330324272620062402e+04 4.694122193145312469e-03
5.607164925857643539e+04 4.408400879861216690e-03
6.204727751477592392e+04 4.144874225163026893e-03
6.526982232823823142e+04 3.899500992788088906e-03
6.865973621075114352e+04 3.683694852414591547e-03
7.222571179714098980e+04 3.474337861904030437e-03
7.992289941237948369e+04 3.282494451174387731e-03
8.407384906390777905e+04 3.107674654458464358e-03
8.844038627715117764e+04 2.946792272768354072e-03
9.303370800718454120e+04 2.797316294503826486e-03
9.786559274450156954e+04 2.593084964075727077e-03
1.029484307181759214e+05 2.402794090539715245e-03
1.082952556676821550e+05 2.293330364305002506e-03
1.139197782648476714e+05 2.191498717123839535e-03
1.198364212716377369e+05 2.048047087399122550e-03
1.260603565239273012e+05 1.917235707669370142e-03
1.326075438360966509e+05 1.798922497135526212e-03
1.394947719262125320e+05 1.689959592251580236e-03
1.467397014667370531e+05 1.593007435494405962e-03
1.543609103711573989e+05 1.473106019070917439e-03
1.623779414326642291e+05 1.368101300037491419e-03
1.708113524370373925e+05 1.274626166209151968e-03
1.796827688782402256e+05 1.190579583746304102e-03
1.890149394118986675e+05 1.112746256336599477e-03
1.988317941888653440e+05 1.043190429717328607e-03
2.091585062184486887e+05 9.653713951103525545e-04
2.200215559186595492e+05 8.971717895742732521e-04
2.314487990189991833e+05 8.373114201604559947e-04
2.434695379899095278e+05 7.716219980892112182e-04
2.561145971820490668e+05 7.149999160735286824e-04
2.694164018680717563e+05 6.641822052574654616e-04
2.834090613895935239e+05 6.186013470230728025e-04
2.981284566225553863e+05 5.714767956077163339e-04
3.136123319852697314e+05 5.303258499577127210e-04
3.299003922250808682e+05 4.941622975641158473e-04
3.470344042318275897e+05 4.573504170756551306e-04
3.650583041391835432e+05 4.208510744713537524e-04
3.840183099885122501e+05 3.886500285812391963e-04
4.039630402441356564e+05 3.614550166899491200e-04
4.249436384639237076e+05 3.342682562907044576e-04
4.470139044448869536e+05 3.113177758384572547e-04
4.702304321800702019e+05 2.903251753200286459e-04
4.946527549805046292e+05 2.702670369279706972e-04
5.203434981343466206e+05 2.510100578603496739e-04
5.473685394946606830e+05 2.326368263772270238e-04
5.757971784076396143e+05 2.165266861665511838e-04
6.057023134144390933e+05 2.025575385489059564e-04
6.371606291822984349e+05 1.883315847314527612e-04
6.702527931442848640e+05 1.749319561196141688e-04
7.050636623519045534e+05 1.632993043666445686e-04
7.416825010710046627e+05 1.529184197230779778e-04
7.802032096789357020e+05 1.430500991915166346e-04
8.207245654499251395e+05 1.337818471083713492e-04
8.633504758461052552e+05 1.255528701060751827e-04
9.081902449637022801e+05 1.176341529352479133e-04
9.553588538176183356e+05 1.101685470365768097e-04
1.004977255183128058e+06 1.035286006102293456e-04
1.057172683750751195e+06 9.719987484031134754e-05
1.112078982389618177e+06 9.136656467416349927e-05
1.169836945355949458e+06 8.606302777413561776e-05
1.230594679326721234e+06 8.107599358707122600e-05
1.294507983184319921e+06 7.631023415314818468e-05
1.361740747526039137e+06 7.190823505963521184e-05
1.432465374922869029e+06 6.792242982423899052e-05
1.506863222005245043e+06 6.417963785938802645e-05
1.585125064509354997e+06 6.071456344126039274e-05
1.667451586476532044e+06 5.742917832571157359e-05
1.754053894860162400e+06 5.431905260101830104e-05
1.845154060859692283e+06 5.147029317849580356e-05
1.940985689369846368e+06 4.880065229201515460e-05
2.041794518005297985e+06 4.630785438833331192e-05
2.147839047236845829e+06 4.390467126863354541e-05
2.259391203254918102e+06 4.169950860365041485e-05
2.376737035260161851e+06 3.961633236836993588e-05
2.500177448969167192e+06 3.767418959591525352e-05
2.630028978216235060e+06 3.585188065306040337e-05
2.766624596629757900e+06 3.418330431470213476e-05
2.910314571464568842e+06 3.260346725730621742e-05
3.061467361779720057e+06 3.109101038958253635e-05
3.220470563264873810e+06 2.969451128197880141e-05
3.387731902138054837e+06 2.835453726713584708e-05
3.563680280663385056e+06 2.706634808406681045e-05
3.748766876969804056e+06 2.590646724436780228e-05
3.943466301991010550e+06 2.478461402539078648e-05
4.148277816493290477e+06 2.373668666607191120e-05
4.363726611312014982e+06 2.276754321254642071e-05
4.590365154079701751e+06 2.188239021065073282e-05
4.828774605898994952e+06 2.109179303239811347e-05
5.079566311593296006e+06 2.039635093408925204e-05
5.343383367356379516e+06 1.979760502513592158e-05
5.620902269820947200e+06 1.928658347197376432e-05
5.912834650774746202e+06 1.883671361113576660e-05
6.219929101972493343e+06 1.844228829794622286e-05
6.542973094722881913e+06 1.809639792937303720e-05
6.882794999173104763e+06 1.779053601510765625e-05
7.240266208468752913e+06 1.751971720947942087e-05
7.616303373236063868e+06 1.727785638099955896e-05
8.011870752116345800e+06 1.706251986906749972e-05
8.427982684379853308e+06 1.687031637624719405e-05
8.865706190959664062e+06 1.669698339981227325e-05
9.326163710575304925e+06 1.654750960892656308e-05
9.810535977962184697e+06 1.642247791177751771e-05
1.032006505158736184e+07 1.632172378543775439e-05
1.085605749861562438e+07 1.623815419500662611e-05
1.141988774529293366e+07 1.617316125487861357e-05
1.201300160133845918e+07 1.612256293347776864e-05
1.263691996738263220e+07 1.608352189407504315e-05
