2.374039742091349145e-02 6.356649566441774368e-03
4.736832031633308321e-02 6.081687752157449722e-03
6.846805405866014660e-02 5.822737235575914383e-03
9.451222445055411370e-02 5.626206286251544952e-03
1.136286860934795223e-01 5.474255885928869247e-03
1.366117280424966329e-01 5.342784803360700607e-03
1.642434219771199688e-01 5.221290513873100281e-03
1.885766797500710024e-01 5.108346231281757355e-03
2.067702176470289366e-01 5.003791768103837967e-03
2.374039742091349214e-01 4.906343761831521988e-03
2.603082813980555077e-01 4.814116749912500381e-03
2.725762327459708700e-01 4.725795239210128784e-03
2.988738959928071148e-01 4.640755709260702133e-03
3.277087103524789491e-01 4.558482207357883453e-03
3.431531460550240054e-01 4.478918388485908508e-03
3.762599425872716896e-01 4.401789046823978424e-03
3.939925273711246678e-01 4.326874855905771255e-03
4.125608231290300298e-01 4.254057537764310837e-03
4.320042157057852328e-01 4.183044657111167908e-03
4.736832031633308460e-01 4.113812930881977081e-03
4.960072047645178728e-01 4.046362824738025665e-03
5.193833041478548296e-01 3.980443347245454788e-03
5.438610851542219349e-01 3.915990702807903290e-03
5.694924684389270908e-01 3.822360653430223465e-03
5.963318216023762997e-01 3.731420962139964104e-03
6.244360745110443256e-01 3.672444028779864311e-03
6.538648400533531024e-01 3.614720189943909645e-03
6.846805405866013272e-01 3.530699759721755981e-03
7.169485403431529180e-01 3.449188079684972763e-03
7.507372840767374544e-01 3.370367921888828278e-03
7.861184422429497998e-01 3.293707501143217087e-03
8.231670630218950180e-01 3.219573292881250381e-03
8.619617315054403095e-01 3.124046139419078827e-03
9.025847363867310902e-01 3.054739907383918762e-03
9.451222445055416088e-01 2.987695625051856041e-03
9.896644836196951678e-01 2.901195082813501358e-03
1.036305933790234501e+00 2.817910863086581230e-03
1.085145527786299802e+00 2.737573813647031784e-03
1.136286860934794696e+00 2.641658997163176537e-03
1.189838410859966222e+00 2.549951197579503059e-03
1.245913767578986198e+00 2.479652874171733856e-03
1.304631874441609662e+00 2.395245479419827461e-03
1.366117280424966163e+00 2.298842649906873703e-03
1.430500404318638674e+00 2.207631012424826622e-03
1.497917811360400808e+00 2.121238270774483681e-03
1.568512502909397810e+00 2.039334038272500038e-03
1.642434219771200077e+00 1.961421221494674683e-03
1.719839759818128755e+00 1.887329271994531155e-03
1.800893310578565165e+00 1.805434236302971840e-03
1.885766797500710190e+00 1.717865699902176857e-03
1.974640248629512929e+00 1.636507920920848846e-03
2.067702176470289199e+00 1.560100470669567585e-03
2.165149977849019081e+00 1.488183392211794853e-03
2.267190352617480364e+00 1.420968445017933846e-03
2.374039742091349048e+00 1.349818543531000614e-03
2.485924788151246734e+00 1.276933704502880573e-03
2.603082813980555077e+00 1.209569163620471954e-03
2.725762327459708700e+00 1.141358632594347000e-03
2.854223548284725354e+00 1.078244298696517944e-03
2.988738959928070926e+00 1.020255615003407001e-03
3.129593887612636571e+00 9.574374998919665813e-04
3.277087103524790379e+00 8.995635434985160828e-04
3.431531460550241608e+00 8.467455045320093632e-04
3.593254555876957745e+00 7.947193225845694542e-04
3.762599425872718673e+00 7.472478901036083698e-04
3.939925273711248010e+00 7.012796122580766678e-04
4.125608231290302186e+00 6.568490061908960342e-04
4.320042157057854659e+00 6.135398289188742638e-04
4.523639471438666959e+00 5.720093031413853168e-04
4.736832031633308127e+00 5.349214770831167698e-04
4.960072047645175175e+00 4.991048481315374374e-04
5.193833041478544743e+00 4.637375241145491600e-04
5.438610851542216906e+00 4.322404856793582439e-04
5.694924684389268243e+00 4.029203846585005522e-04
5.963318216023761664e+00 3.740589309018105268e-04
6.244360745110442146e+00 3.479564329609274864e-04
6.538648400533531024e+00 3.238165518268942833e-04
6.846805405866013494e+00 3.010032523889094591e-04
7.169485403431528958e+00 2.802467788569629192e-04
7.507372840767374989e+00 2.605845511425286531e-04
7.861184422429498220e+00 2.424141857773065567e-04
8.231670630218948403e+00 2.251869300380349159e-04
8.619617315054401985e+00 2.091860806103795767e-04
9.025847363867310236e+00 1.940673537319526076e-04
9.451222445055416088e+00 1.802231272449716926e-04
9.896644836196950124e+00 1.676046085776761174e-04
1.036305933790234590e+01 1.564379053888842463e-04
1.085145527786299979e+01 1.464689848944544792e-04
1.136286860934795584e+01 1.360670139547437429e-04
1.189838410859966977e+01 1.255871029570698738e-04
1.245913767578986686e+01 1.146727881859987974e-04
1.304631874441610329e+01 1.049338097800500691e-04
1.366117280424967007e+01 9.679096547188237309e-05
1.430500404318639163e+01 9.011718066176399589e-05
1.497917811360400897e+01 8.387337584281340241e-05
1.568512502909397099e+01 7.850262045394629240e-05
1.642434219771199366e+01 7.282312435563653708e-05
1.719839759818128044e+01 6.895871774759143591e-05
1.800893310578564055e+01 6.524765922222286463e-05
1.885766797500709657e+01 6.121796468505635858e-05
1.974640248629512840e+01 5.670413156622089446e-05
2.067702176470289288e+01 5.212151882005855441e-05
2.165149977849018725e+01 4.827874363400042057e-05
2.267190352617480542e+01 4.450355845619924366e-05
2.374039742091349581e+01 4.102074672118760645e-05
2.485924788151246645e+01 3.859491334878839552e-05
2.603082813980554988e+01 3.534203642630018294e-05
2.725762327459708345e+01 3.301734250271692872e-05
2.854223548284724998e+01 3.089972960879094899e-05
2.988738959928070926e+01 3.023412318725604564e-05
3.129593887612636749e+01 2.940396370831876993e-05
3.277087103524790734e+01 2.722089448070619255e-05
3.431531460550241519e+01 2.559725180617533624e-05
3.593254555876957568e+01 2.281937304360326380e-05
3.762599425872718228e+01 2.087716893584001809e-05
3.939925273711248366e+01 1.851224806159734726e-05
4.125608231290302541e+01 1.726553455227985978e-05
4.320042157057854126e+01 1.525721381767652929e-05
4.523639471438667670e+01 1.379115565214306116e-05
4.736832031633310436e+01 1.302104283240623772e-05
4.960072047645179083e+01 1.173989676317432895e-05
5.193833041478545454e+01 1.061893999576568604e-05
5.438610851542216551e+01 1.026798145176144317e-05
5.694924684389268066e+01 9.000058525998611003e-06
5.963318216023762375e+01 7.896475835877936333e-06
6.244360745110442679e+01 7.350418400164926425e-06
6.538648400533530491e+01 7.214708148239878938e-06
6.846805405866012961e+01 5.790628620161442086e-06
7.169485403431528425e+01 5.428616532299201936e-06
7.507372840767374100e+01 4.404098945087753236e-06
7.861184422429498397e+01 3.066236558879609220e-06
8.231670630218950180e+01 2.838584578057634644e-06
8.619617315054402695e+01 3.504546384647255763e-06
9.025847363867310946e+01 3.361119979672366753e-06
9.451222445055417154e+01 2.936841156042646617e-06
9.896644836196954031e+01 2.670248932190588675e-06
1.036305933790234661e+02 8.751424047659384087e-07
1.085145527786299908e+02 2.039729878333673696e-07
1.136286860934795442e+02 6.616438668061164208e-07
1.189838410859966729e+02 2.837371084751794115e-06
1.245913767578986722e+02 1.401887516294664238e-06
1.304631874441610364e+02 9.582278153175138868e-07
1.366117280424967078e+02 1.377153466819436289e-06
1.430500404318639198e+02 9.898852795231505297e-07
1.497917811360401572e+02 4.417937020662066061e-07
1.568512502909396744e+02 2.417454254555195803e-07
1.642434219771199082e+02 3.323783062114671338e-07
1.719839759818127902e+02 5.057919452156056650e-07
1.800893310578564126e+02 3.896451801210787380e-07
1.885766797500709799e+02 1.462176555833138991e-06
1.974640248629512769e+02 -3.357451987540116534e-07
2.067702176470289146e+02 4.419898971264046850e-07
2.165149977849018796e+02 -3.475002756658795988e-07
2.267190352617481608e+02 2.196896048189955764e-06
