4.402668768255080977e+03 1.186343404850291605e-02
8.702291228692711229e+03 1.055677910476288985e-02
1.276695311178296106e+04 9.611863260762914737e-03
1.720090168377494410e+04 8.746375352499792186e-03
2.128263827136110558e+04 8.039409096465355634e-03
2.633296208052036673e+04 7.416360815398682048e-03
2.992156217165216367e+04 6.858729612165100770e-03
3.399920905420426425e+04 6.352186544156508165e-03
3.863254898524766031e+04 5.919780175504738701e-03
4.389731063208368141e+04 5.525132351486001202e-03
4.779996890100366727e+04 5.166858619473086410e-03
5.204959014657664375e+04 4.806313812725193993e-03
5.667702085826511029e+04 4.514631270249497980e-03
5.914279763961255958e+04 4.240083297510244265e-03
6.440084477124233672e+04 3.979932429741619287e-03
7.012635473421998904e+04 3.749171458216684575e-03
7.317725498701544711e+04 3.531517457452229818e-03
7.636088696938366047e+04 3.329709018270155061e-03
8.314969572923782107e+04 3.155163875298226586e-03
8.676718631008510420e+04 2.973761710350637365e-03
9.054205856247972406e+04 2.824444504511514770e-03
9.448115949541462760e+04 2.695813272143708205e-03
9.859163400220239419e+04 2.561510289122343603e-03
1.028809378201585205e+05 2.449023340793533843e-03
1.073568510541054857e+05 2.331635923725013017e-03
1.120274922882271785e+05 2.222235435235005944e-03
1.169013333118703304e+05 2.126229875217538080e-03
1.219872144860027474e+05 2.028979107797708025e-03
1.272943607782017789e+05 1.899403857447108570e-03
1.328323984952562314e+05 1.791487650208615492e-03
1.386113727437329653e+05 1.712556003392635843e-03
1.446417656501793244e+05 1.623948786527323364e-03
1.509345153740085370e+05 1.534245298165918875e-03
1.575010359475556761e+05 1.443614228356287620e-03
1.643532379792899883e+05 1.364221275083557375e-03
1.715035502577361767e+05 1.297190919967270263e-03
1.789649422952906461e+05 1.217541672233553047e-03
1.867509478528242907e+05 1.141468239696294580e-03
1.948756894877398154e+05 1.074182692387387790e-03
2.033539041700111702e+05 1.013862679158035506e-03
2.122009700126690441e+05 9.596917425768564883e-04
2.214329341652157309e+05 9.092461494704091960e-04
2.310665419205641083e+05 8.623136061361260686e-04
2.411192670882964449e+05 8.064967699907408432e-04
2.516093436893345497e+05 7.578936724057982934e-04
2.625557990295107011e+05 7.177684860845924206e-04
2.739784882120293914e+05 6.799753136600108138e-04
2.858981301514200168e+05 6.485722514680860836e-04
2.983363451543037081e+05 6.108810412555894069e-04
3.113156941351395799e+05 5.764519730128786707e-04
3.248597195380828343e+05 5.435683584918406209e-04
3.389929880391783081e+05 5.134577319256016566e-04
3.537411351063454640e+05 4.866359275587947650e-04
3.691309114979797741e+05 4.605275380235692361e-04
3.851902317845114740e+05 4.334436752475904716e-04
4.019482249809301575e+05 4.097221046519416315e-04
4.194352873821160174e+05 3.893828473876889554e-04
4.376831376968135592e+05 3.708633377128481138e-04
4.567248745802495396e+05 3.522221342778780045e-04
4.765950366697513382e+05 3.355096084401953103e-04
4.973296652322599548e+05 3.185149553496255197e-04
5.189663695373723749e+05 3.023851973059283357e-04
5.415443950744859176e+05 2.890736035395384844e-04
5.651046947377803735e+05 2.776255837419020238e-04
5.896900031081594061e+05 2.664683365925629688e-04
6.153449139668828575e+05 2.548759742733723208e-04
6.421159611814880045e+05 2.430281286934888945e-04
6.700517031107150251e+05 2.336624874217444999e-04
6.992028106815317878e+05 2.249125686006238237e-04
7.296221592980173882e+05 2.160165288753535320e-04
7.613649247488108231e+05 2.077079392041658373e-04
7.944886832870859653e+05 1.998674447083961954e-04
8.290535160645822762e+05 1.934896416199016083e-04
8.651221181091159815e+05 1.865439754157348156e-04
9.027599120432425989e+05 1.803534060744317700e-04
9.420351667503338540e+05 1.746396418152793418e-04
9.830191212033140473e+05 1.687070595731253052e-04
1.025786113680658164e+06 1.632913511853719129e-04
1.070413716604031390e+06 1.587457605076075578e-04
1.116982877242140938e+06 1.545564630074752711e-04
1.165578064536016202e+06 1.500223971848162403e-04
1.216287422312036389e+06 1.455457349165219423e-04
1.269202929160604253e+06 1.417065907189350184e-04
1.324420565270459978e+06 1.385061198038593430e-04
1.382040486521255691e+06 1.350562066982652365e-04
1.442167206150155980e+06 1.316716122357151756e-04
1.504909784321977990e+06 1.289416946244912655e-04
1.570382025946733309e+06 1.258643359722127239e-04
1.638702687103363918e+06 1.231748042832133089e-04
1.709995690444097621e+06 1.204082549491059786e-04
1.784390349970143754e+06 1.179998031778724157e-04
1.862021605586416787e+06 1.155260478850683926e-04
1.943030267860745313e+06 1.132361500033942254e-04
2.027563273431514623e+06 1.111733311821578300e-04
2.115773951527012512e+06 1.092594705058244788e-04
2.207822302079902031e+06 1.074632000063540055e-04
2.303875285941275768e+06 1.055352297185886050e-04
2.404107127720690332e+06 1.037654028912219376e-04
2.508699631801488344e+06 1.022117411394702442e-04
2.617842512104606722e+06 1.007348046514317766e-04
2.731733736199009698e+06 9.934368937424077118e-05
2.850579884382903110e+06 9.798191361126476202e-05
2.974596524387058336e+06 9.677618305098452281e-05
3.104008602379877120e+06 9.549692143455732569e-05
3.239050850983437151e+06 9.430603647281570866e-05
3.379968215040580370e+06 9.306562594914862430e-05
3.527016295905329287e+06 9.198080919946161212e-05
3.680461815062484704e+06 9.090763454335894017e-05
3.840583097917342093e+06 8.991199585035249857e-05
4.007670578633065801e+06 8.903820042223262654e-05
4.182027326931377407e+06 8.816198694150508203e-05
4.363969597812118940e+06 8.734894411489836608e-05
4.553827405188770033e+06 8.657814255340278114e-05
4.751945120480441488e+06 8.589518635962731837e-05
4.958682097246030346e+06 8.530061923709425921e-05
5.174413322993571870e+06 8.474958180743017984e-05
5.399530099347066134e+06 8.426967035686114217e-05
5.634440751804464497e+06 8.383489954581771421e-05
5.879571370374217629e+06 8.346362240015896934e-05
6.135366582433775999e+06 8.312846187600175395e-05
6.402290359211891890e+06 8.282683374834729493e-05
6.680826857357543893e+06 8.255166676950270504e-05
6.971481297121950425e+06 8.229752918173749389e-05
7.274780878746563569e+06 8.206373906050641457e-05
7.591275738719213754e+06 8.186427977750388601e-05
7.921539947632909752e+06 8.168059273785191487e-05
8.266172551457234658e+06 8.150664056697293409e-05
8.625798658111047000e+06 8.135317517420754228e-05
9.001070571307353675e+06 8.121367188358384062e-05
9.392668973726961762e+06 8.109785474175496716e-05
9.801304161666996777e+06 8.099570802027057886e-05
1.022771733340373263e+07 8.091594622703215999e-05
1.067268193360666372e+07 8.085194565858076841e-05
1.113700505624227971e+07 8.080009906207391817e-05
1.162152890851223655e+07 8.076360239127679285e-05
1.212713233848131076e+07 8.073708189006133793e-05
1.265473242916593328e+07 8.071878910166781999e-05
1.320528616197475046e+07 8.070724481822626379e-05
1.377979215251847915e+07 8.069985874635253226e-05
1.437929246193742193e+07 8.069468081824250443e-05
1.500487448703214899e+07 8.069690639116771573e-05
1.565767293262583762e+07 8.069899945021865022e-05
1.633887186973565444e+07 8.070402140305324445e-05
1.704970688328647614e+07 8.071227650452655975e-05
1.779146731326251104e+07 8.072296779997478083e-05
1.856549859336193278e+07 8.073446435667205455e-05
1.937320469139645249e+07 8.074799083376307774e-05
2.021605065586232394e+07 8.076428672744662357e-05
2.109556527330185100e+07 8.078210047821815303e-05
